f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.006100 10000 1931 2000.000000
1+1E-0.187942 1+1E-9 0.006302 10000 1980 2000.000000
1+1E-0.546643 1+1E-9 0.006581 10000 1980 2000.000000
1+1E-0.875664 1+1E-9 0.006649 10000 1976 2000.000000
1+1E-1.190478 1+1E-9 0.006651 10000 1967 2000.000000
1+1E-1.498346 1+1E-9 0.006696 10000 1970 2000.000000
1+1E-1.802783 1+1E-9 0.006567 10000 1940 2000.000000
1+1E-2.105512 1+1E-9 0.006641 10000 1917 2000.000000
1+1E-2.407391 1+1E-9 0.019714 30000 5816 6000.000000
1+1E-2.708846 1+1E-9 0.013204 20000 3851 4000.000000
1+1E-3.010088 1+1E-9 0.019747 30000 5761 6000.000000
1+1E-3.311224 1+1E-9 0.026494 40000 7607 8000.000000
1+1E-3.612307 1+1E-9 0.033322 50000 9616 10000.000000
1+1E-3.913363 1+1E-9 0.043481 70000 13376 14000.000000
1+1E-4.214407 1+1E-9 0.047493 80000 15264 16000.000000
1+1E-4.515443 1+1E-9 0.042532 70000 13335 14000.000000
1+1E-4.816477 1+1E-9 0.037001 60000 11445 12000.000000
1+1E-5.117508 1+1E-9 0.064205 100000 19156 20000.000000
1+1E-5.418539 1+1E-9 0.084225 130000 25017 26000.000000
1+1E-5.719570 1+1E-9 0.038660 60000 11448 12000.000000
1+1E-6.020600 1+1E-9 0.049156 80000 15214 16000.000000
1+1E-6.321630 1+1E-9 0.115154 180000 34334 36000.000000
1+1E-6.622660 1+1E-9 0.039889 60000 11466 12000.000000
1+1E-6.923690 1+1E-9 0.063622 100000 19182 20000.000000
1+1E-7.224720 1+1E-9 0.091429 150000 28622 30000.000000
1+1E-7.525750 1+1E-9 0.068928 110000 20983 22000.000000
1+1E-7.826780 1+1E-9 0.113652 180000 34265 36000.000000
1+1E-8.127810 1+1E-9 0.037643 60000 11499 12000.000000
1+1E-8.428840 1+1E-9 0.044118 70000 13437 14000.000000
1+1E-8.729870 1+1E-9 0.050281 80000 15216 16000.000000
1.19658
