run: 59 | L: 4 | f_final: 1+1E-9 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:26:22 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005690s
Fri Jun 18 15:26:22 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.006243s
Fri Jun 18 15:26:22 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.006417s
Fri Jun 18 15:26:22 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.006526s
Fri Jun 18 15:26:22 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006944s
Fri Jun 18 15:26:22 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.006750s
Fri Jun 18 15:26:22 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.006999s
Fri Jun 18 15:26:22 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.006999s
Fri Jun 18 15:26:22 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 20000 | flat time: 0.013572s
Fri Jun 18 15:26:22 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 20000 | flat time: 0.013908s
Fri Jun 18 15:26:22 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 40000 | flat time: 0.027823s
Fri Jun 18 15:26:22 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 40000 | flat time: 0.027984s
Fri Jun 18 15:26:22 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 50000 | flat time: 0.034401s
Fri Jun 18 15:26:22 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 50000 | flat time: 0.032400s
Fri Jun 18 15:26:22 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 150000 | flat time: 0.092218s
Fri Jun 18 15:26:22 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 80000 | flat time: 0.048184s
Fri Jun 18 15:26:22 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 170000 | flat time: 0.116020s
Fri Jun 18 15:26:23 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 100000 | flat time: 0.068672s
Fri Jun 18 15:26:23 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 120000 | flat time: 0.078858s
Fri Jun 18 15:26:23 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 100000 | flat time: 0.064104s
Fri Jun 18 15:26:23 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 110000 | flat time: 0.072928s
Fri Jun 18 15:26:23 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 170000 | flat time: 0.112126s
Fri Jun 18 15:26:23 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 150000 | flat time: 0.099851s
Fri Jun 18 15:26:23 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 40000 | flat time: 0.026518s
Fri Jun 18 15:26:23 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 120000 | flat time: 0.081093s
Fri Jun 18 15:26:23 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 60000 | flat time: 0.039756s
Fri Jun 18 15:26:23 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 70000 | flat time: 0.046560s
Fri Jun 18 15:26:23 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 300000 | flat time: 0.209711s
Fri Jun 18 15:26:23 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 140000 | flat time: 0.096737s
Fri Jun 18 15:26:24 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 80000 | flat time: 0.053589s
