f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.006110 10000 1956 2000.000000
1+1E-0.187942 1+1E-9 0.006218 10000 1982 2000.000000
1+1E-0.546643 1+1E-9 0.006483 10000 1979 2000.000000
1+1E-0.875664 1+1E-9 0.006611 10000 1968 2000.000000
1+1E-1.190478 1+1E-9 0.006652 10000 1967 2000.000000
1+1E-1.498346 1+1E-9 0.006627 10000 1953 2000.000000
1+1E-1.802783 1+1E-9 0.006563 10000 1930 2000.000000
1+1E-2.105512 1+1E-9 0.006535 10000 1913 2000.000000
1+1E-2.407391 1+1E-9 0.013044 20000 3854 4000.000000
1+1E-2.708846 1+1E-9 0.013061 20000 3867 4000.000000
1+1E-3.010088 1+1E-9 0.025581 40000 7644 8000.000000
1+1E-3.311224 1+1E-9 0.032598 50000 9602 10000.000000
1+1E-3.612307 1+1E-9 0.019440 30000 5737 6000.000000
1+1E-3.913363 1+1E-9 0.026080 40000 7669 8000.000000
1+1E-4.214407 1+1E-9 0.117112 190000 36532 38000.000000
1+1E-4.515443 1+1E-9 0.049365 80000 15318 16000.000000
1+1E-4.816477 1+1E-9 0.090328 130000 24713 26000.000000
1+1E-5.117508 1+1E-9 0.093552 150000 28609 30000.000000
1+1E-5.418539 1+1E-9 0.108046 170000 32440 34000.000000
1+1E-5.719570 1+1E-9 0.070446 110000 21044 22000.000000
1+1E-6.020600 1+1E-9 0.051519 80000 15316 16000.000000
1+1E-6.321630 1+1E-9 0.065834 100000 19106 20000.000000
1+1E-6.622660 1+1E-9 0.183867 280000 53341 56000.000000
1+1E-6.923690 1+1E-9 0.097914 150000 28811 30000.000000
1+1E-7.224720 1+1E-9 0.155333 240000 45723 48000.000000
1+1E-7.525750 1+1E-9 0.097295 150000 28548 30000.000000
1+1E-7.826780 1+1E-9 0.091072 140000 26654 28000.000000
1+1E-8.127810 1+1E-9 0.065335 100000 19014 20000.000000
1+1E-8.428840 1+1E-9 0.241042 370000 70416 74000.000000
1+1E-8.729870 1+1E-9 0.039065 60000 11432 12000.000000
1.79905
