f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.006048 10000 1975 2000.000000
1+1E-0.187942 1+1E-9 0.006223 10000 1981 2000.000000
1+1E-0.546643 1+1E-9 0.006521 10000 1953 2000.000000
1+1E-0.875664 1+1E-9 0.006694 10000 1974 2000.000000
1+1E-1.190478 1+1E-9 0.006937 10000 1968 2000.000000
1+1E-1.498346 1+1E-9 0.007097 10000 1910 2000.000000
1+1E-1.802783 1+1E-9 0.006935 10000 1931 2000.000000
1+1E-2.105512 1+1E-9 0.013793 20000 3871 4000.000000
1+1E-2.407391 1+1E-9 0.014235 20000 3883 4000.000000
1+1E-2.708846 1+1E-9 0.021390 30000 5820 6000.000000
1+1E-3.010088 1+1E-9 0.021115 30000 5808 6000.000000
1+1E-3.311224 1+1E-9 0.034518 50000 9660 10000.000000
1+1E-3.612307 1+1E-9 0.046900 70000 13565 14000.000000
1+1E-3.913363 1+1E-9 0.068156 100000 19184 20000.000000
1+1E-4.214407 1+1E-9 0.067483 100000 19042 20000.000000
1+1E-4.515443 1+1E-9 0.059313 90000 17164 18000.000000
1+1E-4.816477 1+1E-9 0.160556 240000 45655 48000.000000
1+1E-5.117508 1+1E-9 0.058908 90000 17244 18000.000000
1+1E-5.418539 1+1E-9 0.060683 90000 17158 18000.000000
1+1E-5.719570 1+1E-9 0.039091 60000 11480 12000.000000
1+1E-6.020600 1+1E-9 0.037692 60000 11466 12000.000000
1+1E-6.321630 1+1E-9 0.130199 200000 38095 40000.000000
1+1E-6.622660 1+1E-9 0.071350 110000 20963 22000.000000
1+1E-6.923690 1+1E-9 0.066135 100000 19158 20000.000000
1+1E-7.224720 1+1E-9 0.035255 50000 9518 10000.000000
1+1E-7.525750 1+1E-9 0.067931 100000 19004 20000.000000
1+1E-7.826780 1+1E-9 0.157679 240000 45623 48000.000000
1+1E-8.127810 1+1E-9 0.085682 130000 24758 26000.000000
1+1E-8.428840 1+1E-9 0.077743 120000 22854 24000.000000
1+1E-8.729870 1+1E-9 0.158144 240000 45786 48000.000000
1.60079
