run: 55 | L: 4 | f_final: 1+1E-9 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:26:14 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.006006s
Fri Jun 18 15:26:14 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.006168s
Fri Jun 18 15:26:14 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.006476s
Fri Jun 18 15:26:14 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.006626s
Fri Jun 18 15:26:15 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006695s
Fri Jun 18 15:26:15 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.006654s
Fri Jun 18 15:26:15 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.006686s
Fri Jun 18 15:26:15 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.006630s
Fri Jun 18 15:26:15 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 20000 | flat time: 0.013230s
Fri Jun 18 15:26:15 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 20000 | flat time: 0.013238s
Fri Jun 18 15:26:15 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 40000 | flat time: 0.026034s
Fri Jun 18 15:26:15 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 30000 | flat time: 0.019012s
Fri Jun 18 15:26:15 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 60000 | flat time: 0.038165s
Fri Jun 18 15:26:15 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 50000 | flat time: 0.031922s
Fri Jun 18 15:26:15 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 60000 | flat time: 0.039195s
Fri Jun 18 15:26:15 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 90000 | flat time: 0.060851s
Fri Jun 18 15:26:15 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 40000 | flat time: 0.027063s
Fri Jun 18 15:26:15 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 50000 | flat time: 0.034195s
Fri Jun 18 15:26:15 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 50000 | flat time: 0.034276s
Fri Jun 18 15:26:15 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 820000 | flat time: 0.542199s
Fri Jun 18 15:26:16 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 200000 | flat time: 0.128132s
Fri Jun 18 15:26:16 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 100000 | flat time: 0.064831s
Fri Jun 18 15:26:16 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 60000 | flat time: 0.037892s
Fri Jun 18 15:26:16 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 190000 | flat time: 0.123522s
Fri Jun 18 15:26:16 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 190000 | flat time: 0.128807s
Fri Jun 18 15:26:16 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 230000 | flat time: 0.157023s
Fri Jun 18 15:26:16 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 40000 | flat time: 0.026425s
Fri Jun 18 15:26:16 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 60000 | flat time: 0.039394s
Fri Jun 18 15:26:16 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 140000 | flat time: 0.092402s
Fri Jun 18 15:26:16 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 150000 | flat time: 0.096683s
