run: 16 | L: 4 | f_final: 1+1E-9 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:25:12 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.006037s
Fri Jun 18 15:25:12 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.006307s
Fri Jun 18 15:25:12 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.006618s
Fri Jun 18 15:25:12 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.006706s
Fri Jun 18 15:25:12 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006692s
Fri Jun 18 15:25:12 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.006689s
Fri Jun 18 15:25:12 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.006708s
Fri Jun 18 15:25:12 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.006474s
Fri Jun 18 15:25:12 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 30000 | flat time: 0.019123s
Fri Jun 18 15:25:12 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 20000 | flat time: 0.012694s
Fri Jun 18 15:25:12 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 30000 | flat time: 0.018195s
Fri Jun 18 15:25:12 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 40000 | flat time: 0.025011s
Fri Jun 18 15:25:12 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 50000 | flat time: 0.032009s
Fri Jun 18 15:25:12 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 80000 | flat time: 0.052069s
Fri Jun 18 15:25:12 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 80000 | flat time: 0.052676s
Fri Jun 18 15:25:12 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 90000 | flat time: 0.059372s
Fri Jun 18 15:25:12 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 140000 | flat time: 0.090699s
Fri Jun 18 15:25:12 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 260000 | flat time: 0.159068s
Fri Jun 18 15:25:12 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 40000 | flat time: 0.023948s
Fri Jun 18 15:25:12 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 70000 | flat time: 0.042400s
Fri Jun 18 15:25:12 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 70000 | flat time: 0.043103s
Fri Jun 18 15:25:12 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 70000 | flat time: 0.045564s
Fri Jun 18 15:25:12 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 150000 | flat time: 0.096256s
Fri Jun 18 15:25:13 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 150000 | flat time: 0.095959s
Fri Jun 18 15:25:13 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 60000 | flat time: 0.036612s
Fri Jun 18 15:25:13 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 120000 | flat time: 0.072767s
Fri Jun 18 15:25:13 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 100000 | flat time: 0.062465s
Fri Jun 18 15:25:13 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 60000 | flat time: 0.036276s
Fri Jun 18 15:25:13 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 150000 | flat time: 0.094038s
Fri Jun 18 15:25:13 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 50000 | flat time: 0.031684s
