f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005690 10000 1968 2000.000000
1+1E-0.187942 1+1E-9 0.006243 10000 1979 2000.000000
1+1E-0.546643 1+1E-9 0.006417 10000 1945 2000.000000
1+1E-0.875664 1+1E-9 0.006526 10000 1973 2000.000000
1+1E-1.190478 1+1E-9 0.006944 10000 1933 2000.000000
1+1E-1.498346 1+1E-9 0.006750 10000 1968 2000.000000
1+1E-1.802783 1+1E-9 0.006999 10000 1940 2000.000000
1+1E-2.105512 1+1E-9 0.006999 10000 1910 2000.000000
1+1E-2.407391 1+1E-9 0.013572 20000 3910 4000.000000
1+1E-2.708846 1+1E-9 0.013908 20000 3805 4000.000000
1+1E-3.010088 1+1E-9 0.027823 40000 7726 8000.000000
1+1E-3.311224 1+1E-9 0.027984 40000 7644 8000.000000
1+1E-3.612307 1+1E-9 0.034401 50000 9568 10000.000000
1+1E-3.913363 1+1E-9 0.032400 50000 9521 10000.000000
1+1E-4.214407 1+1E-9 0.092218 150000 28630 30000.000000
1+1E-4.515443 1+1E-9 0.048184 80000 15204 16000.000000
1+1E-4.816477 1+1E-9 0.116020 170000 32369 34000.000000
1+1E-5.117508 1+1E-9 0.068672 100000 19047 20000.000000
1+1E-5.418539 1+1E-9 0.078858 120000 22854 24000.000000
1+1E-5.719570 1+1E-9 0.064104 100000 19071 20000.000000
1+1E-6.020600 1+1E-9 0.072928 110000 20969 22000.000000
1+1E-6.321630 1+1E-9 0.112126 170000 32335 34000.000000
1+1E-6.622660 1+1E-9 0.099851 150000 28697 30000.000000
1+1E-6.923690 1+1E-9 0.026518 40000 7608 8000.000000
1+1E-7.224720 1+1E-9 0.081093 120000 22867 24000.000000
1+1E-7.525750 1+1E-9 0.039756 60000 11415 12000.000000
1+1E-7.826780 1+1E-9 0.046560 70000 13354 14000.000000
1+1E-8.127810 1+1E-9 0.209711 300000 57111 60000.000000
1+1E-8.428840 1+1E-9 0.096737 140000 26738 28000.000000
1+1E-8.729870 1+1E-9 0.053589 80000 15296 16000.000000
1.51012
