run: 78 | L: 4 | f_final: 1+1E-9 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:26:53 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.006595s
Fri Jun 18 15:26:53 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.006838s
Fri Jun 18 15:26:53 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.007313s
Fri Jun 18 15:26:53 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.007301s
Fri Jun 18 15:26:53 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.007263s
Fri Jun 18 15:26:53 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.007097s
Fri Jun 18 15:26:53 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.007095s
Fri Jun 18 15:26:53 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 20000 | flat time: 0.014101s
Fri Jun 18 15:26:53 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 30000 | flat time: 0.020021s
Fri Jun 18 15:26:53 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 30000 | flat time: 0.019710s
Fri Jun 18 15:26:54 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 30000 | flat time: 0.019692s
Fri Jun 18 15:26:54 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 60000 | flat time: 0.040299s
Fri Jun 18 15:26:54 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 40000 | flat time: 0.026316s
Fri Jun 18 15:26:54 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 60000 | flat time: 0.039793s
Fri Jun 18 15:26:54 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 80000 | flat time: 0.054521s
Fri Jun 18 15:26:54 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 170000 | flat time: 0.111785s
Fri Jun 18 15:26:54 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 40000 | flat time: 0.026340s
Fri Jun 18 15:26:54 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 40000 | flat time: 0.025846s
Fri Jun 18 15:26:54 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 100000 | flat time: 0.063417s
Fri Jun 18 15:26:54 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 260000 | flat time: 0.171792s
Fri Jun 18 15:26:54 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 110000 | flat time: 0.068785s
Fri Jun 18 15:26:54 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 80000 | flat time: 0.051370s
Fri Jun 18 15:26:54 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 260000 | flat time: 0.167522s
Fri Jun 18 15:26:54 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 70000 | flat time: 0.044407s
Fri Jun 18 15:26:54 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 90000 | flat time: 0.056782s
Fri Jun 18 15:26:54 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 30000 | flat time: 0.018282s
Fri Jun 18 15:26:55 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 60000 | flat time: 0.036298s
Fri Jun 18 15:26:55 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 100000 | flat time: 0.060769s
Fri Jun 18 15:26:55 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 70000 | flat time: 0.045342s
Fri Jun 18 15:26:55 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 80000 | flat time: 0.053593s
