f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005456 10000 1976 2000.000000
1+1E-0.187942 1+1E-9 0.005740 10000 1968 2000.000000
1+1E-0.546643 1+1E-9 0.006285 10000 1982 2000.000000
1+1E-0.875664 1+1E-9 0.006080 10000 1975 2000.000000
1+1E-1.190478 1+1E-9 0.006123 10000 1952 2000.000000
1+1E-1.498346 1+1E-9 0.006003 10000 1940 2000.000000
1+1E-1.802783 1+1E-9 0.006514 10000 1902 2000.000000
1+1E-2.105512 1+1E-9 0.012570 20000 3905 4000.000000
1+1E-2.407391 1+1E-9 0.012783 20000 3838 4000.000000
1+1E-2.708846 1+1E-9 0.019410 30000 5859 6000.000000
1+1E-3.010088 1+1E-9 0.026585 40000 7766 8000.000000
1+1E-3.311224 1+1E-9 0.020547 30000 5704 6000.000000
1+1E-3.612307 1+1E-9 0.034035 50000 9530 10000.000000
1+1E-3.913363 1+1E-9 0.069263 100000 19323 20000.000000
1+1E-4.214407 1+1E-9 0.096811 140000 26980 28000.000000
1+1E-4.515443 1+1E-9 0.047982 70000 13499 14000.000000
1+1E-4.816477 1+1E-9 0.044097 70000 13414 14000.000000
1+1E-5.117508 1+1E-9 0.088744 140000 26879 28000.000000
1+1E-5.418539 1+1E-9 0.136229 210000 40206 42000.000000
1+1E-5.719570 1+1E-9 0.064148 100000 19177 20000.000000
1+1E-6.020600 1+1E-9 0.474689 730000 138718 146000.000000
1+1E-6.321630 1+1E-9 0.111282 160000 30769 32000.000000
1+1E-6.622660 1+1E-9 0.041888 60000 11460 12000.000000
1+1E-6.923690 1+1E-9 0.034500 50000 9518 10000.000000
1+1E-7.224720 1+1E-9 0.045953 70000 13314 14000.000000
1+1E-7.525750 1+1E-9 0.032601 50000 9556 10000.000000
1+1E-7.826780 1+1E-9 0.064251 100000 19428 20000.000000
1+1E-8.127810 1+1E-9 0.032233 50000 9522 10000.000000
1+1E-8.428840 1+1E-9 0.026074 40000 7745 8000.000000
1+1E-8.729870 1+1E-9 0.073468 110000 20986 22000.000000
1.65269
