run: 52 | L: 4 | f_final: 1+1E-9 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:26:11 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005990s
Fri Jun 18 15:26:11 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005972s
Fri Jun 18 15:26:11 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.006562s
Fri Jun 18 15:26:11 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.007105s
Fri Jun 18 15:26:11 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006722s
Fri Jun 18 15:26:11 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.006957s
Fri Jun 18 15:26:11 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.006771s
Fri Jun 18 15:26:11 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 20000 | flat time: 0.013839s
Fri Jun 18 15:26:11 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 20000 | flat time: 0.013189s
Fri Jun 18 15:26:11 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 30000 | flat time: 0.018301s
Fri Jun 18 15:26:11 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 40000 | flat time: 0.023938s
Fri Jun 18 15:26:11 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 50000 | flat time: 0.029640s
Fri Jun 18 15:26:11 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 50000 | flat time: 0.029911s
Fri Jun 18 15:26:11 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 60000 | flat time: 0.036796s
Fri Jun 18 15:26:11 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 90000 | flat time: 0.057520s
Fri Jun 18 15:26:11 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 70000 | flat time: 0.046608s
Fri Jun 18 15:26:11 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 80000 | flat time: 0.054771s
Fri Jun 18 15:26:11 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 150000 | flat time: 0.102335s
Fri Jun 18 15:26:11 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 100000 | flat time: 0.067084s
Fri Jun 18 15:26:11 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 50000 | flat time: 0.034713s
Fri Jun 18 15:26:11 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 120000 | flat time: 0.084010s
Fri Jun 18 15:26:11 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 110000 | flat time: 0.076029s
Fri Jun 18 15:26:11 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 70000 | flat time: 0.046890s
Fri Jun 18 15:26:11 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 70000 | flat time: 0.045707s
Fri Jun 18 15:26:11 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 120000 | flat time: 0.080085s
Fri Jun 18 15:26:11 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 90000 | flat time: 0.060673s
Fri Jun 18 15:26:12 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 150000 | flat time: 0.102933s
Fri Jun 18 15:26:12 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 140000 | flat time: 0.095785s
Fri Jun 18 15:26:12 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 80000 | flat time: 0.053225s
Fri Jun 18 15:26:12 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 80000 | flat time: 0.052131s
