f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.006006 10000 1969 2000.000000
1+1E-0.187942 1+1E-9 0.006168 10000 1978 2000.000000
1+1E-0.546643 1+1E-9 0.006476 10000 1978 2000.000000
1+1E-0.875664 1+1E-9 0.006626 10000 1975 2000.000000
1+1E-1.190478 1+1E-9 0.006695 10000 1965 2000.000000
1+1E-1.498346 1+1E-9 0.006654 10000 1960 2000.000000
1+1E-1.802783 1+1E-9 0.006686 10000 1929 2000.000000
1+1E-2.105512 1+1E-9 0.006630 10000 1914 2000.000000
1+1E-2.407391 1+1E-9 0.013230 20000 3859 4000.000000
1+1E-2.708846 1+1E-9 0.013238 20000 3884 4000.000000
1+1E-3.010088 1+1E-9 0.026034 40000 7827 8000.000000
1+1E-3.311224 1+1E-9 0.019012 30000 5782 6000.000000
1+1E-3.612307 1+1E-9 0.038165 60000 11456 12000.000000
1+1E-3.913363 1+1E-9 0.031922 50000 9605 10000.000000
1+1E-4.214407 1+1E-9 0.039195 60000 11426 12000.000000
1+1E-4.515443 1+1E-9 0.060851 90000 17357 18000.000000
1+1E-4.816477 1+1E-9 0.027063 40000 7619 8000.000000
1+1E-5.117508 1+1E-9 0.034195 50000 9596 10000.000000
1+1E-5.418539 1+1E-9 0.034276 50000 9503 10000.000000
1+1E-5.719570 1+1E-9 0.542199 820000 156073 164000.000000
1+1E-6.020600 1+1E-9 0.128132 200000 38018 40000.000000
1+1E-6.321630 1+1E-9 0.064831 100000 19138 20000.000000
1+1E-6.622660 1+1E-9 0.037892 60000 11451 12000.000000
1+1E-6.923690 1+1E-9 0.123522 190000 36131 38000.000000
1+1E-7.224720 1+1E-9 0.128807 190000 36232 38000.000000
1+1E-7.525750 1+1E-9 0.157023 230000 44113 46000.000000
1+1E-7.826780 1+1E-9 0.026425 40000 7606 8000.000000
1+1E-8.127810 1+1E-9 0.039394 60000 11400 12000.000000
1+1E-8.428840 1+1E-9 0.092402 140000 26685 28000.000000
1+1E-8.729870 1+1E-9 0.096683 150000 28518 30000.000000
1.82686
