f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005561 10000 1966 2000.000000
1+1E-0.187942 1+1E-9 0.005586 10000 1971 2000.000000
1+1E-0.546643 1+1E-9 0.005797 10000 1974 2000.000000
1+1E-0.875664 1+1E-9 0.006000 10000 1961 2000.000000
1+1E-1.190478 1+1E-9 0.006023 10000 1955 2000.000000
1+1E-1.498346 1+1E-9 0.011952 20000 3906 4000.000000
1+1E-1.802783 1+1E-9 0.005789 10000 1941 2000.000000
1+1E-2.105512 1+1E-9 0.005780 10000 1914 2000.000000
1+1E-2.407391 1+1E-9 0.017282 30000 5870 6000.000000
1+1E-2.708846 1+1E-9 0.017343 30000 5793 6000.000000
1+1E-3.010088 1+1E-9 0.017556 30000 5735 6000.000000
1+1E-3.311224 1+1E-9 0.041731 70000 13500 14000.000000
1+1E-3.612307 1+1E-9 0.048489 80000 15304 16000.000000
1+1E-3.913363 1+1E-9 0.035894 60000 11448 12000.000000
1+1E-4.214407 1+1E-9 0.046329 80000 15270 16000.000000
1+1E-4.515443 1+1E-9 0.028962 50000 9520 10000.000000
1+1E-4.816477 1+1E-9 0.052916 90000 17178 18000.000000
1+1E-5.117508 1+1E-9 0.077238 130000 25053 26000.000000
1+1E-5.418539 1+1E-9 0.244834 420000 79955 84000.000000
1+1E-5.719570 1+1E-9 0.128304 220000 42023 44000.000000
1+1E-6.020600 1+1E-9 0.028880 50000 9568 10000.000000
1+1E-6.321630 1+1E-9 0.029518 50000 9559 10000.000000
1+1E-6.622660 1+1E-9 0.234695 400000 76330 80000.000000
1+1E-6.923690 1+1E-9 0.133650 230000 43729 46000.000000
1+1E-7.224720 1+1E-9 0.112278 190000 36271 38000.000000
1+1E-7.525750 1+1E-9 0.075857 130000 24849 26000.000000
1+1E-7.826780 1+1E-9 0.317008 540000 103046 108000.000000
1+1E-8.127810 1+1E-9 0.249004 420000 79870 84000.000000
1+1E-8.428840 1+1E-9 0.035202 60000 11566 12000.000000
1+1E-8.729870 1+1E-9 0.046575 80000 15380 16000.000000
2.07237
