run: 57 | L: 4 | f_final: 1+1E-9 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:26:19 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.006448s
Fri Jun 18 15:26:19 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.006265s
Fri Jun 18 15:26:19 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.006871s
Fri Jun 18 15:26:19 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.007051s
Fri Jun 18 15:26:19 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006952s
Fri Jun 18 15:26:19 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.006881s
Fri Jun 18 15:26:19 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.007086s
Fri Jun 18 15:26:19 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.007059s
Fri Jun 18 15:26:19 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.007028s
Fri Jun 18 15:26:19 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 30000 | flat time: 0.020753s
Fri Jun 18 15:26:19 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 30000 | flat time: 0.021259s
Fri Jun 18 15:26:19 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 50000 | flat time: 0.035076s
Fri Jun 18 15:26:19 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 40000 | flat time: 0.028291s
Fri Jun 18 15:26:19 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 70000 | flat time: 0.048147s
Fri Jun 18 15:26:19 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 80000 | flat time: 0.051849s
Fri Jun 18 15:26:19 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 50000 | flat time: 0.031732s
Fri Jun 18 15:26:19 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 120000 | flat time: 0.078013s
Fri Jun 18 15:26:19 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 120000 | flat time: 0.078334s
Fri Jun 18 15:26:20 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 160000 | flat time: 0.104675s
Fri Jun 18 15:26:20 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 90000 | flat time: 0.062113s
Fri Jun 18 15:26:20 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 200000 | flat time: 0.136705s
Fri Jun 18 15:26:20 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 70000 | flat time: 0.045648s
Fri Jun 18 15:26:20 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 50000 | flat time: 0.032465s
Fri Jun 18 15:26:20 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 80000 | flat time: 0.051020s
Fri Jun 18 15:26:20 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 80000 | flat time: 0.050130s
Fri Jun 18 15:26:20 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 150000 | flat time: 0.096664s
Fri Jun 18 15:26:20 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 40000 | flat time: 0.026233s
Fri Jun 18 15:26:20 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 100000 | flat time: 0.063598s
Fri Jun 18 15:26:20 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 70000 | flat time: 0.044886s
Fri Jun 18 15:26:20 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 70000 | flat time: 0.045987s
