run: 39 | L: 4 | f_final: 1+1E-9 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:25:51 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005618s
Fri Jun 18 15:25:51 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005790s
Fri Jun 18 15:25:51 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.006826s
Fri Jun 18 15:25:51 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.006033s
Fri Jun 18 15:25:51 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006083s
Fri Jun 18 15:25:51 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005996s
Fri Jun 18 15:25:51 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 20000 | flat time: 0.012062s
Fri Jun 18 15:25:51 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.005887s
Fri Jun 18 15:25:51 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 20000 | flat time: 0.012044s
Fri Jun 18 15:25:51 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 30000 | flat time: 0.018128s
Fri Jun 18 15:25:51 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 40000 | flat time: 0.024140s
Fri Jun 18 15:25:51 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 30000 | flat time: 0.018082s
Fri Jun 18 15:25:51 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 60000 | flat time: 0.035159s
Fri Jun 18 15:25:51 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 60000 | flat time: 0.035817s
Fri Jun 18 15:25:51 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 90000 | flat time: 0.054568s
Fri Jun 18 15:25:51 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 60000 | flat time: 0.037588s
Fri Jun 18 15:25:51 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 70000 | flat time: 0.042519s
Fri Jun 18 15:25:51 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 290000 | flat time: 0.172300s
Fri Jun 18 15:25:51 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 90000 | flat time: 0.053674s
Fri Jun 18 15:25:51 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 160000 | flat time: 0.095105s
Fri Jun 18 15:25:51 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 210000 | flat time: 0.123954s
Fri Jun 18 15:25:51 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 50000 | flat time: 0.029421s
Fri Jun 18 15:25:51 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 80000 | flat time: 0.048569s
Fri Jun 18 15:25:51 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 110000 | flat time: 0.064630s
Fri Jun 18 15:25:52 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 290000 | flat time: 0.168929s
Fri Jun 18 15:25:52 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 70000 | flat time: 0.040525s
Fri Jun 18 15:25:52 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 120000 | flat time: 0.071170s
Fri Jun 18 15:25:52 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 70000 | flat time: 0.043809s
Fri Jun 18 15:25:52 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 80000 | flat time: 0.049448s
Fri Jun 18 15:25:52 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 50000 | flat time: 0.029513s
