run: 13 | L: 4 | f_final: 1+1E-9 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:25:08 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005422s
Fri Jun 18 15:25:08 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005470s
Fri Jun 18 15:25:08 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005685s
Fri Jun 18 15:25:08 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005846s
Fri Jun 18 15:25:08 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.005878s
Fri Jun 18 15:25:08 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005921s
Fri Jun 18 15:25:08 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005859s
Fri Jun 18 15:25:08 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 20000 | flat time: 0.011672s
Fri Jun 18 15:25:08 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 40000 | flat time: 0.023378s
Fri Jun 18 15:25:08 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 30000 | flat time: 0.017944s
Fri Jun 18 15:25:08 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 30000 | flat time: 0.018126s
Fri Jun 18 15:25:08 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 50000 | flat time: 0.029423s
Fri Jun 18 15:25:08 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 70000 | flat time: 0.041470s
Fri Jun 18 15:25:08 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 60000 | flat time: 0.034906s
Fri Jun 18 15:25:08 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 50000 | flat time: 0.028902s
Fri Jun 18 15:25:08 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 60000 | flat time: 0.034371s
Fri Jun 18 15:25:08 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 160000 | flat time: 0.094754s
Fri Jun 18 15:25:08 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 150000 | flat time: 0.086474s
Fri Jun 18 15:25:08 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 50000 | flat time: 0.028710s
Fri Jun 18 15:25:08 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 130000 | flat time: 0.076702s
Fri Jun 18 15:25:08 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 100000 | flat time: 0.058079s
Fri Jun 18 15:25:08 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 50000 | flat time: 0.028720s
Fri Jun 18 15:25:08 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 80000 | flat time: 0.045936s
Fri Jun 18 15:25:08 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 90000 | flat time: 0.053159s
Fri Jun 18 15:25:09 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 70000 | flat time: 0.041228s
Fri Jun 18 15:25:09 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 100000 | flat time: 0.057646s
Fri Jun 18 15:25:09 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 100000 | flat time: 0.058489s
Fri Jun 18 15:25:09 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 90000 | flat time: 0.052429s
Fri Jun 18 15:25:09 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 60000 | flat time: 0.034336s
Fri Jun 18 15:25:09 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 90000 | flat time: 0.051697s
