f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005740 10000 1972 2000.000000
1+1E-0.187942 1+1E-9 0.006310 10000 1987 2000.000000
1+1E-0.546643 1+1E-9 0.006625 10000 1984 2000.000000
1+1E-0.875664 1+1E-9 0.006703 10000 1982 2000.000000
1+1E-1.190478 1+1E-9 0.006760 10000 1962 2000.000000
1+1E-1.498346 1+1E-9 0.006640 10000 1967 2000.000000
1+1E-1.802783 1+1E-9 0.006617 10000 1933 2000.000000
1+1E-2.105512 1+1E-9 0.018889 30000 5717 6000.000000
1+1E-2.407391 1+1E-9 0.006063 10000 1907 2000.000000
1+1E-2.708846 1+1E-9 0.019824 30000 5722 6000.000000
1+1E-3.010088 1+1E-9 0.019239 30000 5786 6000.000000
1+1E-3.311224 1+1E-9 0.019298 30000 5728 6000.000000
1+1E-3.612307 1+1E-9 0.046300 70000 13379 14000.000000
1+1E-3.913363 1+1E-9 0.039606 60000 11606 12000.000000
1+1E-4.214407 1+1E-9 0.048902 80000 15245 16000.000000
1+1E-4.515443 1+1E-9 0.126131 200000 38065 40000.000000
1+1E-4.816477 1+1E-9 0.045793 70000 13349 14000.000000
1+1E-5.117508 1+1E-9 0.073499 110000 21114 22000.000000
1+1E-5.418539 1+1E-9 0.054788 80000 15228 16000.000000
1+1E-5.719570 1+1E-9 0.082724 120000 22886 24000.000000
1+1E-6.020600 1+1E-9 0.098565 150000 28720 30000.000000
1+1E-6.321630 1+1E-9 0.115251 190000 36201 38000.000000
1+1E-6.622660 1+1E-9 0.056654 90000 17168 18000.000000
1+1E-6.923690 1+1E-9 0.114937 190000 36483 38000.000000
1+1E-7.224720 1+1E-9 0.047088 80000 15418 16000.000000
1+1E-7.525750 1+1E-9 0.157037 250000 47608 50000.000000
1+1E-7.826780 1+1E-9 0.145482 220000 42074 44000.000000
1+1E-8.127810 1+1E-9 0.087579 140000 26671 28000.000000
1+1E-8.428840 1+1E-9 0.117395 180000 34221 36000.000000
1+1E-8.729870 1+1E-9 0.035421 60000 11436 12000.000000
1.62226
