f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005429 10000 1963 2000.000000
1+1E-0.187942 1+1E-9 0.005550 10000 1978 2000.000000
1+1E-0.546643 1+1E-9 0.005783 10000 1979 2000.000000
1+1E-0.875664 1+1E-9 0.005877 10000 1985 2000.000000
1+1E-1.190478 1+1E-9 0.005979 10000 1949 2000.000000
1+1E-1.498346 1+1E-9 0.006038 10000 1943 2000.000000
1+1E-1.802783 1+1E-9 0.005957 10000 1943 2000.000000
1+1E-2.105512 1+1E-9 0.005905 10000 1918 2000.000000
1+1E-2.407391 1+1E-9 0.011811 20000 3912 4000.000000
1+1E-2.708846 1+1E-9 0.023681 40000 7792 8000.000000
1+1E-3.010088 1+1E-9 0.017427 30000 5775 6000.000000
1+1E-3.311224 1+1E-9 0.017611 30000 5765 6000.000000
1+1E-3.612307 1+1E-9 0.030257 50000 9635 10000.000000
1+1E-3.913363 1+1E-9 0.048708 80000 15339 16000.000000
1+1E-4.214407 1+1E-9 0.071924 120000 22900 24000.000000
1+1E-4.515443 1+1E-9 0.088847 150000 28588 30000.000000
1+1E-4.816477 1+1E-9 0.121694 210000 39995 42000.000000
1+1E-5.117508 1+1E-9 0.029568 50000 9510 10000.000000
1+1E-5.418539 1+1E-9 0.023482 40000 7627 8000.000000
1+1E-5.719570 1+1E-9 0.035365 60000 11406 12000.000000
1+1E-6.020600 1+1E-9 0.034434 60000 11407 12000.000000
1+1E-6.321630 1+1E-9 0.045914 80000 15239 16000.000000
1+1E-6.622660 1+1E-9 0.082503 140000 26611 28000.000000
1+1E-6.923690 1+1E-9 0.129505 220000 41974 44000.000000
1+1E-7.224720 1+1E-9 0.098492 170000 32331 34000.000000
1+1E-7.525750 1+1E-9 0.087890 150000 28601 30000.000000
1+1E-7.826780 1+1E-9 0.093066 160000 30413 32000.000000
1+1E-8.127810 1+1E-9 0.034375 60000 11546 12000.000000
1+1E-8.428840 1+1E-9 0.041155 70000 13366 14000.000000
1+1E-8.729870 1+1E-9 0.249574 430000 81854 86000.000000
1.46415
