run: 18 | L: 4 | f_final: 1+1E-9 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:25:14 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.006092s
Fri Jun 18 15:25:14 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005837s
Fri Jun 18 15:25:14 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.006217s
Fri Jun 18 15:25:14 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.006587s
Fri Jun 18 15:25:14 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006100s
Fri Jun 18 15:25:14 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.006259s
Fri Jun 18 15:25:14 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.006324s
Fri Jun 18 15:25:14 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 20000 | flat time: 0.012699s
Fri Jun 18 15:25:14 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.006406s
Fri Jun 18 15:25:14 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 20000 | flat time: 0.013205s
Fri Jun 18 15:25:14 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 60000 | flat time: 0.039577s
Fri Jun 18 15:25:14 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 40000 | flat time: 0.025497s
Fri Jun 18 15:25:14 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 80000 | flat time: 0.049858s
Fri Jun 18 15:25:14 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 30000 | flat time: 0.018775s
Fri Jun 18 15:25:14 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 80000 | flat time: 0.050420s
Fri Jun 18 15:25:15 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 90000 | flat time: 0.055797s
Fri Jun 18 15:25:15 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 70000 | flat time: 0.042564s
Fri Jun 18 15:25:15 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 80000 | flat time: 0.049865s
Fri Jun 18 15:25:15 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 70000 | flat time: 0.043218s
Fri Jun 18 15:25:15 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 90000 | flat time: 0.055665s
Fri Jun 18 15:25:15 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 100000 | flat time: 0.061577s
Fri Jun 18 15:25:15 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 440000 | flat time: 0.276918s
Fri Jun 18 15:25:16 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 930000 | flat time: 0.599851s
Fri Jun 18 15:25:16 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 100000 | flat time: 0.063313s
Fri Jun 18 15:25:16 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 140000 | flat time: 0.089150s
Fri Jun 18 15:25:16 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 70000 | flat time: 0.042752s
Fri Jun 18 15:25:16 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 910000 | flat time: 0.594832s
Fri Jun 18 15:25:17 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 260000 | flat time: 0.164182s
Fri Jun 18 15:25:17 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 80000 | flat time: 0.051620s
Fri Jun 18 15:25:17 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 70000 | flat time: 0.044916s
