run: 5 | L: 4 | f_final: 1+1E-9 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:24:54 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005586s
Fri Jun 18 15:24:54 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005723s
Fri Jun 18 15:24:54 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005843s
Fri Jun 18 15:24:54 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005967s
Fri Jun 18 15:24:54 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.005980s
Fri Jun 18 15:24:54 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.006017s
Fri Jun 18 15:24:54 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005948s
Fri Jun 18 15:24:54 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 20000 | flat time: 0.011941s
Fri Jun 18 15:24:54 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 30000 | flat time: 0.017224s
Fri Jun 18 15:24:54 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 20000 | flat time: 0.011501s
Fri Jun 18 15:24:54 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 30000 | flat time: 0.017323s
Fri Jun 18 15:24:54 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 50000 | flat time: 0.028797s
Fri Jun 18 15:24:54 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 60000 | flat time: 0.034818s
Fri Jun 18 15:24:54 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 60000 | flat time: 0.035192s
Fri Jun 18 15:24:54 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 180000 | flat time: 0.105169s
Fri Jun 18 15:24:54 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 90000 | flat time: 0.052684s
Fri Jun 18 15:24:54 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 50000 | flat time: 0.029094s
Fri Jun 18 15:24:54 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 50000 | flat time: 0.029330s
Fri Jun 18 15:24:55 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 370000 | flat time: 0.215133s
Fri Jun 18 15:24:55 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 110000 | flat time: 0.064305s
Fri Jun 18 15:24:55 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 180000 | flat time: 0.105814s
Fri Jun 18 15:24:55 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 230000 | flat time: 0.136197s
Fri Jun 18 15:24:55 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 100000 | flat time: 0.057935s
Fri Jun 18 15:24:55 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 70000 | flat time: 0.041408s
Fri Jun 18 15:24:55 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 210000 | flat time: 0.123709s
Fri Jun 18 15:24:55 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 100000 | flat time: 0.057645s
Fri Jun 18 15:24:55 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 110000 | flat time: 0.064956s
Fri Jun 18 15:24:55 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 70000 | flat time: 0.041322s
Fri Jun 18 15:24:55 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 100000 | flat time: 0.057864s
Fri Jun 18 15:24:55 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 60000 | flat time: 0.034885s
