f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005584 10000 1940 2000.000000
1+1E-0.187942 1+1E-9 0.005850 10000 1983 2000.000000
1+1E-0.546643 1+1E-9 0.006515 10000 1984 2000.000000
1+1E-0.875664 1+1E-9 0.006657 10000 1977 2000.000000
1+1E-1.190478 1+1E-9 0.006778 10000 1946 2000.000000
1+1E-1.498346 1+1E-9 0.006770 10000 1953 2000.000000
1+1E-1.802783 1+1E-9 0.013207 20000 3860 4000.000000
1+1E-2.105512 1+1E-9 0.006556 10000 1918 2000.000000
1+1E-2.407391 1+1E-9 0.006529 10000 1915 2000.000000
1+1E-2.708846 1+1E-9 0.019742 30000 5798 6000.000000
1+1E-3.010088 1+1E-9 0.019790 30000 5701 6000.000000
1+1E-3.311224 1+1E-9 0.026653 40000 7654 8000.000000
1+1E-3.612307 1+1E-9 0.026074 40000 7629 8000.000000
1+1E-3.913363 1+1E-9 0.045202 70000 13376 14000.000000
1+1E-4.214407 1+1E-9 0.078610 120000 22970 24000.000000
1+1E-4.515443 1+1E-9 0.078940 120000 22949 24000.000000
1+1E-4.816477 1+1E-9 0.068983 110000 20997 22000.000000
1+1E-5.117508 1+1E-9 0.069252 110000 20953 22000.000000
1+1E-5.418539 1+1E-9 0.046116 70000 13430 14000.000000
1+1E-5.719570 1+1E-9 0.039482 60000 11438 12000.000000
1+1E-6.020600 1+1E-9 0.025893 40000 7665 8000.000000
1+1E-6.321630 1+1E-9 0.045733 70000 13301 14000.000000
1+1E-6.622660 1+1E-9 0.052460 80000 15260 16000.000000
1+1E-6.923690 1+1E-9 0.151879 220000 41998 44000.000000
1+1E-7.224720 1+1E-9 0.056381 80000 15208 16000.000000
1+1E-7.525750 1+1E-9 0.094561 140000 26662 28000.000000
1+1E-7.826780 1+1E-9 0.038668 60000 11418 12000.000000
1+1E-8.127810 1+1E-9 0.045419 70000 13324 14000.000000
1+1E-8.428840 1+1E-9 0.396727 610000 115987 122000.000000
1+1E-8.729870 1+1E-9 0.077977 120000 22909 24000.000000
1.56934
