f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.006467 10000 1961 2000.000000
1+1E-0.187942 1+1E-9 0.006352 10000 1960 2000.000000
1+1E-0.546643 1+1E-9 0.006743 10000 1969 2000.000000
1+1E-0.875664 1+1E-9 0.006603 10000 1977 2000.000000
1+1E-1.190478 1+1E-9 0.006645 10000 1932 2000.000000
1+1E-1.498346 1+1E-9 0.006856 10000 1960 2000.000000
1+1E-1.802783 1+1E-9 0.006781 10000 1927 2000.000000
1+1E-2.105512 1+1E-9 0.013835 20000 3916 4000.000000
1+1E-2.407391 1+1E-9 0.013994 20000 3894 4000.000000
1+1E-2.708846 1+1E-9 0.019965 30000 5828 6000.000000
1+1E-3.010088 1+1E-9 0.019605 30000 5803 6000.000000
1+1E-3.311224 1+1E-9 0.026958 40000 7739 8000.000000
1+1E-3.612307 1+1E-9 0.039778 60000 11528 12000.000000
1+1E-3.913363 1+1E-9 0.040271 60000 11410 12000.000000
1+1E-4.214407 1+1E-9 0.053335 80000 15246 16000.000000
1+1E-4.515443 1+1E-9 0.059567 90000 17474 18000.000000
1+1E-4.816477 1+1E-9 0.041639 60000 11455 12000.000000
1+1E-5.117508 1+1E-9 0.069904 100000 19136 20000.000000
1+1E-5.418539 1+1E-9 0.186066 270000 51527 54000.000000
1+1E-5.719570 1+1E-9 0.037686 60000 11415 12000.000000
1+1E-6.020600 1+1E-9 0.077510 120000 22883 24000.000000
1+1E-6.321630 1+1E-9 0.104167 150000 28739 30000.000000
1+1E-6.622660 1+1E-9 0.119247 170000 32411 34000.000000
1+1E-6.923690 1+1E-9 0.125833 180000 34269 36000.000000
1+1E-7.224720 1+1E-9 0.062923 90000 17312 18000.000000
1+1E-7.525750 1+1E-9 0.063082 90000 17214 18000.000000
1+1E-7.826780 1+1E-9 0.082942 120000 22821 24000.000000
1+1E-8.127810 1+1E-9 0.211997 340000 64760 68000.000000
1+1E-8.428840 1+1E-9 0.090859 140000 26735 28000.000000
1+1E-8.729870 1+1E-9 0.096156 150000 28646 30000.000000
1.70417
