f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005483 10000 1974 2000.000000
1+1E-0.187942 1+1E-9 0.005618 10000 1974 2000.000000
1+1E-0.546643 1+1E-9 0.005804 10000 1955 2000.000000
1+1E-0.875664 1+1E-9 0.005956 10000 1970 2000.000000
1+1E-1.190478 1+1E-9 0.006006 10000 1977 2000.000000
1+1E-1.498346 1+1E-9 0.006036 10000 1958 2000.000000
1+1E-1.802783 1+1E-9 0.006031 10000 1920 2000.000000
1+1E-2.105512 1+1E-9 0.006064 10000 1901 2000.000000
1+1E-2.407391 1+1E-9 0.011950 20000 3872 4000.000000
1+1E-2.708846 1+1E-9 0.023522 40000 7637 8000.000000
1+1E-3.010088 1+1E-9 0.011647 20000 3840 4000.000000
1+1E-3.311224 1+1E-9 0.017433 30000 5701 6000.000000
1+1E-3.612307 1+1E-9 0.040666 70000 13498 14000.000000
1+1E-3.913363 1+1E-9 0.053285 90000 17169 18000.000000
1+1E-4.214407 1+1E-9 0.035711 60000 11410 12000.000000
1+1E-4.515443 1+1E-9 0.082457 140000 26773 28000.000000
1+1E-4.816477 1+1E-9 0.099957 170000 32343 34000.000000
1+1E-5.117508 1+1E-9 0.047664 80000 15231 16000.000000
1+1E-5.418539 1+1E-9 0.118167 200000 38007 40000.000000
1+1E-5.719570 1+1E-9 0.171781 290000 55216 58000.000000
1+1E-6.020600 1+1E-9 0.035808 60000 11418 12000.000000
1+1E-6.321630 1+1E-9 0.054530 90000 17125 18000.000000
1+1E-6.622660 1+1E-9 0.035592 60000 11431 12000.000000
1+1E-6.923690 1+1E-9 0.137647 230000 43846 46000.000000
1+1E-7.224720 1+1E-9 0.083157 140000 26622 28000.000000
1+1E-7.525750 1+1E-9 0.093825 160000 30432 32000.000000
1+1E-7.826780 1+1E-9 0.035760 60000 11400 12000.000000
1+1E-8.127810 1+1E-9 0.082452 140000 26701 28000.000000
1+1E-8.428840 1+1E-9 0.076802 130000 24719 26000.000000
1+1E-8.729870 1+1E-9 0.273945 470000 89517 94000.000000
1.67105
