run: 50 | L: 4 | f_final: 1+1E-9 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:26:07 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.006190s
Fri Jun 18 15:26:07 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.006293s
Fri Jun 18 15:26:07 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.006584s
Fri Jun 18 15:26:07 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.006601s
Fri Jun 18 15:26:07 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.007498s
Fri Jun 18 15:26:07 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.006851s
Fri Jun 18 15:26:07 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.006756s
Fri Jun 18 15:26:07 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.006858s
Fri Jun 18 15:26:07 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 20000 | flat time: 0.012992s
Fri Jun 18 15:26:07 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 30000 | flat time: 0.019927s
Fri Jun 18 15:26:07 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 20000 | flat time: 0.014063s
Fri Jun 18 15:26:07 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 30000 | flat time: 0.019729s
Fri Jun 18 15:26:07 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 60000 | flat time: 0.059455s
Fri Jun 18 15:26:07 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 80000 | flat time: 0.054662s
Fri Jun 18 15:26:08 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 80000 | flat time: 0.054258s
Fri Jun 18 15:26:08 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 90000 | flat time: 0.059902s
Fri Jun 18 15:26:08 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 120000 | flat time: 0.079381s
Fri Jun 18 15:26:08 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 120000 | flat time: 0.079899s
Fri Jun 18 15:26:08 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 130000 | flat time: 0.086359s
Fri Jun 18 15:26:08 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 100000 | flat time: 0.065314s
Fri Jun 18 15:26:08 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 120000 | flat time: 0.077270s
Fri Jun 18 15:26:08 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 210000 | flat time: 0.139563s
Fri Jun 18 15:26:08 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 60000 | flat time: 0.040254s
Fri Jun 18 15:26:08 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 210000 | flat time: 0.141209s
Fri Jun 18 15:26:08 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 40000 | flat time: 0.026999s
Fri Jun 18 15:26:08 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 120000 | flat time: 0.078906s
Fri Jun 18 15:26:09 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 180000 | flat time: 0.111476s
Fri Jun 18 15:26:09 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 90000 | flat time: 0.059006s
Fri Jun 18 15:26:09 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 150000 | flat time: 0.097220s
Fri Jun 18 15:26:09 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 100000 | flat time: 0.064996s
