f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005669 10000 1981 2000.000000
1+1E-0.187942 1+1E-9 0.005611 10000 1965 2000.000000
1+1E-0.546643 1+1E-9 0.005785 10000 1966 2000.000000
1+1E-0.875664 1+1E-9 0.006086 10000 1968 2000.000000
1+1E-1.190478 1+1E-9 0.006106 10000 1948 2000.000000
1+1E-1.498346 1+1E-9 0.006028 10000 1970 2000.000000
1+1E-1.802783 1+1E-9 0.006003 10000 1913 2000.000000
1+1E-2.105512 1+1E-9 0.012097 20000 3912 4000.000000
1+1E-2.407391 1+1E-9 0.018585 30000 5836 6000.000000
1+1E-2.708846 1+1E-9 0.012131 20000 3828 4000.000000
1+1E-3.010088 1+1E-9 0.018466 30000 5706 6000.000000
1+1E-3.311224 1+1E-9 0.023326 40000 7611 8000.000000
1+1E-3.612307 1+1E-9 0.029167 50000 9580 10000.000000
1+1E-3.913363 1+1E-9 0.058831 100000 19059 20000.000000
1+1E-4.214407 1+1E-9 0.042486 70000 13474 14000.000000
1+1E-4.515443 1+1E-9 0.114170 140000 26928 28000.000000
1+1E-4.816477 1+1E-9 0.030095 50000 9621 10000.000000
1+1E-5.117508 1+1E-9 0.029800 50000 9516 10000.000000
1+1E-5.418539 1+1E-9 0.070711 120000 22858 24000.000000
1+1E-5.719570 1+1E-9 0.046987 80000 15261 16000.000000
1+1E-6.020600 1+1E-9 0.138941 240000 45685 48000.000000
1+1E-6.321630 1+1E-9 0.059692 100000 19129 20000.000000
1+1E-6.622660 1+1E-9 0.057541 100000 19163 20000.000000
1+1E-6.923690 1+1E-9 0.093753 160000 30531 32000.000000
1+1E-7.224720 1+1E-9 0.058742 100000 19042 20000.000000
1+1E-7.525750 1+1E-9 0.128445 220000 41800 44000.000000
1+1E-7.826780 1+1E-9 0.110892 190000 36322 38000.000000
1+1E-8.127810 1+1E-9 0.034296 60000 11424 12000.000000
1+1E-8.428840 1+1E-9 0.106119 180000 34250 36000.000000
1+1E-8.729870 1+1E-9 0.047706 80000 15253 16000.000000
1.38471
