f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005612 10000 1954 2000.000000
1+1E-0.187942 1+1E-9 0.005602 10000 1977 2000.000000
1+1E-0.546643 1+1E-9 0.005791 10000 1986 2000.000000
1+1E-0.875664 1+1E-9 0.005886 10000 1969 2000.000000
1+1E-1.190478 1+1E-9 0.005925 10000 1980 2000.000000
1+1E-1.498346 1+1E-9 0.006034 10000 1968 2000.000000
1+1E-1.802783 1+1E-9 0.005939 10000 1916 2000.000000
1+1E-2.105512 1+1E-9 0.006071 10000 1945 2000.000000
1+1E-2.407391 1+1E-9 0.011859 20000 3859 4000.000000
1+1E-2.708846 1+1E-9 0.011791 20000 3844 4000.000000
1+1E-3.010088 1+1E-9 0.017656 30000 5819 6000.000000
1+1E-3.311224 1+1E-9 0.034418 60000 11584 12000.000000
1+1E-3.612307 1+1E-9 0.046447 80000 15224 16000.000000
1+1E-3.913363 1+1E-9 0.035314 60000 11521 12000.000000
1+1E-4.214407 1+1E-9 0.058699 100000 19373 20000.000000
1+1E-4.515443 1+1E-9 0.111026 190000 36807 38000.000000
1+1E-4.816477 1+1E-9 0.055222 90000 17199 18000.000000
1+1E-5.117508 1+1E-9 0.037398 60000 11433 12000.000000
1+1E-5.418539 1+1E-9 0.083099 140000 26659 28000.000000
1+1E-5.719570 1+1E-9 0.036096 60000 11489 12000.000000
1+1E-6.020600 1+1E-9 0.142094 240000 45786 48000.000000
1+1E-6.321630 1+1E-9 0.082470 140000 26833 28000.000000
1+1E-6.622660 1+1E-9 0.063559 110000 21075 22000.000000
1+1E-6.923690 1+1E-9 0.063433 110000 20969 22000.000000
1+1E-7.224720 1+1E-9 0.058716 100000 19161 20000.000000
1+1E-7.525750 1+1E-9 0.308108 530000 100760 106000.000000
1+1E-7.826780 1+1E-9 0.058033 100000 19087 20000.000000
1+1E-8.127810 1+1E-9 0.094241 160000 30722 32000.000000
1+1E-8.428840 1+1E-9 0.138367 180000 34201 36000.000000
1+1E-8.729870 1+1E-9 0.035340 60000 11404 12000.000000
1.63057
