run: 7 | L: 4 | f_final: 1+1E-9 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:24:57 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005379s
Fri Jun 18 15:24:57 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005549s
Fri Jun 18 15:24:57 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005925s
Fri Jun 18 15:24:57 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005965s
Fri Jun 18 15:24:57 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.005948s
Fri Jun 18 15:24:57 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.006011s
Fri Jun 18 15:24:57 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 20000 | flat time: 0.012040s
Fri Jun 18 15:24:57 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 20000 | flat time: 0.011929s
Fri Jun 18 15:24:57 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 30000 | flat time: 0.017804s
Fri Jun 18 15:24:57 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 20000 | flat time: 0.011558s
Fri Jun 18 15:24:57 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 30000 | flat time: 0.017292s
Fri Jun 18 15:24:57 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 40000 | flat time: 0.023050s
Fri Jun 18 15:24:57 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 60000 | flat time: 0.034661s
Fri Jun 18 15:24:57 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 110000 | flat time: 0.065202s
Fri Jun 18 15:24:57 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 130000 | flat time: 0.076620s
Fri Jun 18 15:24:57 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 180000 | flat time: 0.105902s
Fri Jun 18 15:24:57 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 50000 | flat time: 0.029220s
Fri Jun 18 15:24:57 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 50000 | flat time: 0.028890s
Fri Jun 18 15:24:57 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 70000 | flat time: 0.040462s
Fri Jun 18 15:24:58 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 430000 | flat time: 0.252859s
Fri Jun 18 15:24:59 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 2170000 | flat time: 1.267748s
Fri Jun 18 15:24:59 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 150000 | flat time: 0.087465s
Fri Jun 18 15:24:59 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 70000 | flat time: 0.041142s
Fri Jun 18 15:24:59 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 150000 | flat time: 0.086619s
Fri Jun 18 15:24:59 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 60000 | flat time: 0.034483s
Fri Jun 18 15:24:59 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 70000 | flat time: 0.041277s
Fri Jun 18 15:24:59 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 70000 | flat time: 0.041057s
Fri Jun 18 15:24:59 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 110000 | flat time: 0.063464s
Fri Jun 18 15:24:59 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 70000 | flat time: 0.040149s
Fri Jun 18 15:24:59 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 70000 | flat time: 0.041208s
