run: 89 | L: 4 | f_final: 1+1E-9 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:27:11 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005921s
Fri Jun 18 15:27:11 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.006240s
Fri Jun 18 15:27:11 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.006481s
Fri Jun 18 15:27:11 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.006326s
Fri Jun 18 15:27:11 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006138s
Fri Jun 18 15:27:11 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.006482s
Fri Jun 18 15:27:11 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.006149s
Fri Jun 18 15:27:11 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.006220s
Fri Jun 18 15:27:11 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 20000 | flat time: 0.011950s
Fri Jun 18 15:27:11 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 40000 | flat time: 0.023916s
Fri Jun 18 15:27:11 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 40000 | flat time: 0.023335s
Fri Jun 18 15:27:11 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 50000 | flat time: 0.032049s
Fri Jun 18 15:27:11 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 60000 | flat time: 0.040840s
Fri Jun 18 15:27:11 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 60000 | flat time: 0.042339s
Fri Jun 18 15:27:12 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 240000 | flat time: 0.165579s
Fri Jun 18 15:27:12 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 60000 | flat time: 0.039343s
Fri Jun 18 15:27:12 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 160000 | flat time: 0.102473s
Fri Jun 18 15:27:12 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 130000 | flat time: 0.084835s
Fri Jun 18 15:27:12 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 120000 | flat time: 0.079511s
Fri Jun 18 15:27:12 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 110000 | flat time: 0.074778s
Fri Jun 18 15:27:12 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 40000 | flat time: 0.027139s
Fri Jun 18 15:27:12 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 60000 | flat time: 0.042251s
Fri Jun 18 15:27:12 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 120000 | flat time: 0.079397s
Fri Jun 18 15:27:12 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 80000 | flat time: 0.052755s
Fri Jun 18 15:27:12 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 80000 | flat time: 0.054862s
Fri Jun 18 15:27:12 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 80000 | flat time: 0.055331s
Fri Jun 18 15:27:12 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 80000 | flat time: 0.055762s
Fri Jun 18 15:27:12 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 110000 | flat time: 0.076200s
Fri Jun 18 15:27:13 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 280000 | flat time: 0.194427s
Fri Jun 18 15:27:13 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 80000 | flat time: 0.054071s
