f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.006014 10000 1959 2000.000000
1+1E-0.187942 1+1E-9 0.006194 10000 1979 2000.000000
1+1E-0.546643 1+1E-9 0.006443 10000 1981 2000.000000
1+1E-0.875664 1+1E-9 0.006570 10000 1974 2000.000000
1+1E-1.190478 1+1E-9 0.006647 10000 1946 2000.000000
1+1E-1.498346 1+1E-9 0.006629 10000 1954 2000.000000
1+1E-1.802783 1+1E-9 0.013488 20000 3942 4000.000000
1+1E-2.105512 1+1E-9 0.013764 20000 3930 4000.000000
1+1E-2.407391 1+1E-9 0.015707 20000 3831 4000.000000
1+1E-2.708846 1+1E-9 0.013483 20000 3869 4000.000000
1+1E-3.010088 1+1E-9 0.019605 30000 5762 6000.000000
1+1E-3.311224 1+1E-9 0.026397 40000 7751 8000.000000
1+1E-3.612307 1+1E-9 0.039358 60000 11585 12000.000000
1+1E-3.913363 1+1E-9 0.046271 70000 13334 14000.000000
1+1E-4.214407 1+1E-9 0.065863 100000 19113 20000.000000
1+1E-4.515443 1+1E-9 0.019874 30000 5709 6000.000000
1+1E-4.816477 1+1E-9 0.128224 190000 36208 38000.000000
1+1E-5.117508 1+1E-9 0.188093 290000 55251 58000.000000
1+1E-5.418539 1+1E-9 0.057161 90000 17137 18000.000000
1+1E-5.719570 1+1E-9 0.152026 250000 47756 50000.000000
1+1E-6.020600 1+1E-9 0.066448 110000 20937 22000.000000
1+1E-6.321630 1+1E-9 0.035967 60000 11561 12000.000000
1+1E-6.622660 1+1E-9 0.175579 290000 55307 58000.000000
1+1E-6.923690 1+1E-9 0.035028 60000 11544 12000.000000
1+1E-7.224720 1+1E-9 0.071601 120000 22801 24000.000000
1+1E-7.525750 1+1E-9 0.044827 70000 13336 14000.000000
1+1E-7.826780 1+1E-9 0.124497 190000 36230 38000.000000
1+1E-8.127810 1+1E-9 0.084230 130000 24722 26000.000000
1+1E-8.428840 1+1E-9 0.045404 70000 13355 14000.000000
1+1E-8.729870 1+1E-9 0.118508 180000 34336 36000.000000
1.64038
