q q_max q_time hits q_time/hits 
1 31 0.064792 1 0.064792
2 31 0.133360 2 0.066680
3 31 0.207543 3 0.069181
4 31 0.361094 5 0.072219
5 31 0.458267 6 0.076378
6 31 0.615992 8 0.076999
7 31 0.702356 9 0.078040
8 31 0.856854 11 0.077896
9 31 1.046807 13 0.080524
10 31 1.154949 14 0.082496
11 31 1.333378 16 0.083336
12 31 1.507148 18 0.083730
13 31 1.670347 19 0.087913
14 31 1.804583 21 0.085933
15 31 2.142490 23 0.093152
16 31 2.211178 25 0.088447
17 31 2.305873 26 0.088687
18 31 2.514439 28 0.089801
19 31 2.772906 30 0.092430
20 31 2.941969 32 0.091937
21 31 3.127933 34 0.091998
22 31 3.328321 36 0.092453
23 31 3.534001 38 0.093000
24 31 3.940698 40 0.098517
25 31 3.915687 42 0.093231
26 31 4.156096 44 0.094457
27 31 4.458197 46 0.096917
28 31 4.667079 48 0.097231
29 31 5.050454 50 0.101009
30 31 5.056956 52 0.097249
31 31 5.273703 53 0.099504
73.3156
