q q_max q_time hits q_time/hits 
1 31 0.069389 1 0.069389
2 31 0.140263 2 0.070131
3 31 0.205806 3 0.068602
4 31 0.358779 5 0.071756
5 31 0.445707 6 0.074284
6 31 0.596335 8 0.074542
7 31 0.696396 9 0.077377
8 31 0.909954 11 0.082723
9 31 1.087495 13 0.083653
10 31 1.146736 14 0.081910
11 31 1.331564 16 0.083223
12 31 1.512570 18 0.084032
13 31 1.601588 19 0.084294
14 31 1.804810 21 0.085943
15 31 1.971172 23 0.085703
16 31 2.529713 25 0.101189
17 31 2.325151 26 0.089429
18 31 2.494822 28 0.089101
19 31 2.916078 30 0.097203
20 31 2.888776 32 0.090274
21 31 3.181894 34 0.093585
22 31 3.412890 36 0.094802
23 31 3.629311 38 0.095508
24 31 3.769842 40 0.094246
25 31 3.921450 42 0.093368
26 31 4.624159 44 0.105095
27 31 4.421091 46 0.096111
28 31 4.775088 48 0.099481
29 31 5.322168 50 0.106443
30 31 5.263569 52 0.101222
31 31 5.139325 53 0.096968
74.4942
