q q_max q_time hits q_time/hits 
1 31 0.071087 1 0.071087
2 31 0.140502 2 0.070251
3 31 0.207670 3 0.069223
4 31 0.359362 5 0.071872
5 31 0.442765 6 0.073794
6 31 0.604317 8 0.075540
7 31 0.691118 9 0.076791
8 31 0.876568 11 0.079688
9 31 1.038387 13 0.079876
10 31 1.150441 14 0.082174
11 31 1.345160 16 0.084072
12 31 1.646376 18 0.091465
13 31 1.626009 19 0.085579
14 31 1.844456 21 0.087831
15 31 2.070469 23 0.090020
16 31 2.265231 25 0.090609
17 31 2.337540 26 0.089905
18 31 2.707294 28 0.096689
19 31 2.884315 30 0.096144
20 31 2.981327 32 0.093166
21 31 3.297644 34 0.096990
22 31 3.395419 36 0.094317
23 31 4.168493 38 0.109697
24 31 3.815047 40 0.095376
25 31 4.163476 42 0.099130
26 31 4.536360 44 0.103099
27 31 5.534365 46 0.120312
28 31 4.973662 48 0.103618
29 31 5.457093 50 0.109142
30 31 5.662687 52 0.108898
31 31 6.259395 53 0.118102
78.5543
