q q_max q_time hits q_time/hits 
1 31 0.073374 1 0.073374
2 31 0.140865 2 0.070432
3 31 0.208713 3 0.069571
4 31 0.362380 5 0.072476
5 31 0.449300 6 0.074883
6 31 0.609781 8 0.076223
7 31 0.698400 9 0.077600
8 31 0.876992 11 0.079727
9 31 1.064692 13 0.081899
10 31 1.149497 14 0.082107
11 31 1.330508 16 0.083157
12 31 1.534344 18 0.085241
13 31 1.614721 19 0.084985
14 31 1.804337 21 0.085921
15 31 2.014547 23 0.087589
16 31 2.187491 25 0.087500
17 31 2.300856 26 0.088494
18 31 2.524341 28 0.090155
19 31 2.715637 30 0.090521
20 31 3.025429 32 0.094545
21 31 3.192755 34 0.093905
22 31 3.622181 36 0.100616
23 31 3.926024 38 0.103316
24 31 3.739768 40 0.093494
25 31 3.970701 42 0.094540
26 31 4.211079 44 0.095706
27 31 4.359206 46 0.094765
28 31 5.004550 48 0.104261
29 31 4.801727 50 0.096035
30 31 5.095879 52 0.097998
31 31 5.050603 53 0.095294
73.661
