q q_max q_time hits q_time/hits 
1 31 0.068825 1 0.068825
2 31 0.134601 2 0.067300
3 31 0.207184 3 0.069061
4 31 0.364850 5 0.072970
5 31 0.442154 6 0.073692
6 31 0.607543 8 0.075943
7 31 0.691727 9 0.076859
8 31 0.854731 11 0.077703
9 31 1.052504 13 0.080962
10 31 1.155716 14 0.082551
11 31 1.372009 16 0.085751
12 31 1.503844 18 0.083547
13 31 1.600745 19 0.084250
14 31 1.787283 21 0.085109
15 31 1.975421 23 0.085888
16 31 2.214168 25 0.088567
17 31 2.293594 26 0.088215
18 31 2.592064 28 0.092574
19 31 2.975162 30 0.099172
20 31 2.948863 32 0.092152
21 31 4.036949 34 0.118734
22 31 3.434049 36 0.095390
23 31 3.625710 38 0.095413
24 31 3.689868 40 0.092247
25 31 3.945402 42 0.093938
26 31 4.283309 44 0.097348
27 31 4.437005 46 0.096457
28 31 5.471825 48 0.113996
29 31 4.827437 50 0.096549
30 31 5.529275 52 0.106332
31 31 5.587713 53 0.105429
75.7117
