q q_max q_time hits q_time/hits 
1 31 0.072909 1 0.072909
2 31 0.138925 2 0.069462
3 31 0.208271 3 0.069424
4 31 0.353300 5 0.070660
5 31 0.446215 6 0.074369
6 31 0.602783 8 0.075348
7 31 0.685838 9 0.076204
8 31 0.850147 11 0.077286
9 31 1.047850 13 0.080604
10 31 1.134774 14 0.081055
11 31 1.320513 16 0.082532
12 31 1.726112 18 0.095895
13 31 1.602903 19 0.084363
14 31 1.810712 21 0.086224
15 31 2.014512 23 0.087587
16 31 2.640336 25 0.105613
17 31 2.304549 26 0.088636
18 31 2.911395 28 0.103978
19 31 2.775480 30 0.092516
20 31 2.989693 32 0.093428
21 31 3.641883 34 0.107114
22 31 3.531294 36 0.098091
23 31 3.593989 38 0.094579
24 31 3.906673 40 0.097667
25 31 4.798143 42 0.114241
26 31 4.406542 44 0.100149
27 31 4.500467 46 0.097836
28 31 4.881650 48 0.101701
29 31 5.144110 50 0.102882
30 31 5.497352 52 0.105718
31 31 5.386459 53 0.101631
76.926
