q q_max q_time hits q_time/hits 
1 31 0.064379 1 0.064379
2 31 0.134401 2 0.067200
3 31 0.209424 3 0.069808
4 31 0.358205 5 0.071641
5 31 0.447622 6 0.074604
6 31 0.607620 8 0.075952
7 31 0.692103 9 0.076900
8 31 0.877127 11 0.079739
9 31 1.112515 13 0.085578
10 31 1.141950 14 0.081568
11 31 1.369060 16 0.085566
12 31 1.570674 18 0.087260
13 31 1.615078 19 0.085004
14 31 1.806869 21 0.086041
15 31 2.007153 23 0.087268
16 31 2.250111 25 0.090004
17 31 2.355775 26 0.090607
18 31 2.763985 28 0.098714
19 31 2.839760 30 0.094659
20 31 3.250063 32 0.101564
21 31 3.183343 34 0.093628
22 31 3.445291 36 0.095703
23 31 3.534100 38 0.093003
24 31 4.187702 40 0.104693
25 31 4.278268 42 0.101864
26 31 4.208352 44 0.095644
27 31 4.541489 46 0.098728
28 31 4.664917 48 0.097186
29 31 5.035042 50 0.100701
30 31 5.272904 52 0.101402
31 31 5.132338 53 0.096837
74.9578
