q q_max q_time hits q_time/hits 
1 31 0.070360 1 0.070360
2 31 0.138263 2 0.069131
3 31 0.207482 3 0.069161
4 31 0.356711 5 0.071342
5 31 0.448943 6 0.074824
6 31 0.602346 8 0.075293
7 31 0.691785 9 0.076865
8 31 0.868690 11 0.078972
9 31 1.051393 13 0.080876
10 31 1.140553 14 0.081468
11 31 1.324578 16 0.082786
12 31 1.732110 18 0.096228
13 31 1.614492 19 0.084973
14 31 1.822984 21 0.086809
15 31 2.013194 23 0.087530
16 31 2.556144 25 0.102246
17 31 2.447831 26 0.094147
18 31 2.687892 28 0.095996
19 31 3.139609 30 0.104654
20 31 2.911520 32 0.090985
21 31 3.447082 34 0.101385
22 31 3.337523 36 0.092709
23 31 3.757246 38 0.098875
24 31 4.234001 40 0.105850
25 31 4.193574 42 0.099847
26 31 4.154153 44 0.094413
27 31 4.328610 46 0.094100
28 31 4.800264 48 0.100005
29 31 5.174377 50 0.103488
30 31 5.552214 52 0.106773
31 31 5.197658 53 0.098069
76.0038
