q q_max q_time hits q_time/hits 
1 31 0.070205 1 0.070205
2 31 0.138498 2 0.069249
3 31 0.207904 3 0.069301
4 31 0.360390 5 0.072078
5 31 0.448013 6 0.074669
6 31 0.605548 8 0.075693
7 31 0.690763 9 0.076751
8 31 0.876273 11 0.079661
9 31 1.052290 13 0.080945
10 31 1.152982 14 0.082356
11 31 1.347279 16 0.084205
12 31 1.667023 18 0.092612
13 31 1.612621 19 0.084875
14 31 1.794571 21 0.085456
15 31 2.004726 23 0.087162
16 31 2.205794 25 0.088232
17 31 2.298261 26 0.088395
18 31 2.532901 28 0.090461
19 31 2.721132 30 0.090704
20 31 3.024289 32 0.094509
21 31 3.089546 34 0.090869
22 31 3.396816 36 0.094356
23 31 3.555020 38 0.093553
24 31 3.743260 40 0.093581
25 31 4.196588 42 0.099919
26 31 4.252348 44 0.096644
27 31 4.600882 46 0.100019
28 31 4.870558 48 0.101470
29 31 5.079303 50 0.101586
30 31 5.261940 52 0.101191
31 31 5.198449 53 0.098084
74.0565
