q q_max q_time hits q_time/hits 
1 31 0.071392 1 0.071392
2 31 0.148661 2 0.074330
3 31 0.212837 3 0.070946
4 31 0.364949 5 0.072990
5 31 0.447819 6 0.074636
6 31 0.616030 8 0.077004
7 31 0.697544 9 0.077505
8 31 0.947069 11 0.086097
9 31 1.163862 13 0.089528
10 31 1.230393 14 0.087885
11 31 1.463177 16 0.091449
12 31 1.625776 18 0.090321
13 31 1.733920 19 0.091259
14 31 1.954920 21 0.093091
15 31 2.149793 23 0.093469
16 31 2.206115 25 0.088245
17 31 2.319922 26 0.089228
18 31 2.544757 28 0.090884
19 31 2.800869 30 0.093362
20 31 3.202734 32 0.100085
21 31 3.066875 34 0.090202
22 31 3.337533 36 0.092709
23 31 3.767154 38 0.099136
24 31 3.817324 40 0.095433
25 31 4.419150 42 0.105218
26 31 4.138122 44 0.094048
27 31 4.391400 46 0.095465
28 31 4.755877 48 0.099081
29 31 4.986170 50 0.099723
30 31 5.523549 52 0.106222
31 31 5.068431 53 0.095631
75.1744
