q q_max q_time hits q_time/hits 
1 31 0.064467 1 0.064467
2 31 0.134079 2 0.067040
3 31 0.206215 3 0.068738
4 31 0.359609 5 0.071922
5 31 0.439379 6 0.073230
6 31 0.622142 8 0.077768
7 31 0.692279 9 0.076920
8 31 0.857260 11 0.077933
9 31 1.046623 13 0.080509
10 31 1.149844 14 0.082132
11 31 1.315840 16 0.082240
12 31 1.506132 18 0.083674
13 31 1.629288 19 0.085752
14 31 1.839113 21 0.087577
15 31 2.140863 23 0.093081
16 31 2.175806 25 0.087032
17 31 2.283704 26 0.087835
18 31 2.598385 28 0.092799
19 31 2.862897 30 0.095430
20 31 2.964717 32 0.092647
21 31 3.155160 34 0.092799
22 31 3.280698 36 0.091130
23 31 3.561911 38 0.093734
24 31 3.778143 40 0.094454
25 31 4.153462 42 0.098892
26 31 4.209559 44 0.095672
27 31 4.630860 46 0.100671
28 31 4.731113 48 0.098565
29 31 4.777014 50 0.095540
30 31 4.954441 52 0.095278
31 31 5.070565 53 0.095671
73.1918
