q q_max q_time hits q_time/hits 
1 31 0.087613 1 0.087613
2 31 0.160026 2 0.080013
3 31 0.242513 3 0.080838
4 31 0.414707 5 0.082941
5 31 0.514186 6 0.085698
6 31 0.685107 8 0.085638
7 31 0.784725 9 0.087192
8 31 0.956977 11 0.086998
9 31 1.164214 13 0.089555
10 31 1.281875 14 0.091562
11 31 1.471858 16 0.091991
12 31 1.685096 18 0.093616
13 31 1.787857 19 0.094098
14 31 2.020413 21 0.096210
15 31 2.215136 23 0.096310
16 31 2.640660 25 0.105626
17 31 2.564674 26 0.098641
18 31 2.777527 28 0.099197
19 31 2.970641 30 0.099021
20 31 3.167959 32 0.098999
21 31 3.390592 34 0.099723
22 31 3.605777 36 0.100160
23 31 4.008579 38 0.105489
24 31 5.143215 40 0.128580
25 31 4.230072 42 0.100716
26 31 4.715265 44 0.107165
27 31 5.041440 46 0.109597
28 31 4.927828 48 0.102663
29 31 5.221676 50 0.104434
30 31 5.761829 52 0.110804
31 31 6.191611 53 0.116823
81.832
