q q_max q_time hits q_time/hits 
1 31 0.069088 1 0.069088
2 31 0.138350 2 0.069175
3 31 0.207429 3 0.069143
4 31 0.359207 5 0.071841
5 31 0.445379 6 0.074230
6 31 0.596370 8 0.074546
7 31 0.689142 9 0.076571
8 31 0.865580 11 0.078689
9 31 1.046603 13 0.080508
10 31 1.146220 14 0.081873
11 31 1.324406 16 0.082775
12 31 1.817808 18 0.100989
13 31 1.677025 19 0.088264
14 31 1.785050 21 0.085002
15 31 2.003557 23 0.087111
16 31 2.307483 25 0.092299
17 31 2.278182 26 0.087622
18 31 2.512794 28 0.089743
19 31 2.748593 30 0.091620
20 31 2.896827 32 0.090526
21 31 3.177559 34 0.093458
22 31 3.311836 36 0.091995
23 31 3.524466 38 0.092749
24 31 3.733713 40 0.093343
25 31 5.602562 42 0.133394
26 31 4.347764 44 0.098813
27 31 4.536956 46 0.098629
28 31 4.736373 48 0.098674
29 31 5.017970 50 0.100359
30 31 5.064283 52 0.097390
31 31 5.163790 53 0.097430
75.1326
