q q_max q_time hits q_time/hits 
1 31 0.068675 1 0.068675
2 31 0.138037 2 0.069018
3 31 0.208472 3 0.069491
4 31 0.357218 5 0.071444
5 31 0.444505 6 0.074084
6 31 0.602795 8 0.075349
7 31 0.696283 9 0.077365
8 31 0.868619 11 0.078965
9 31 1.067637 13 0.082126
10 31 1.135186 14 0.081085
11 31 1.368134 16 0.085508
12 31 1.573360 18 0.087409
13 31 1.624697 19 0.085510
14 31 1.807077 21 0.086051
15 31 2.105277 23 0.091534
16 31 2.286434 25 0.091457
17 31 2.280683 26 0.087719
18 31 2.528919 28 0.090319
19 31 2.926540 30 0.097551
20 31 2.946382 32 0.092074
21 31 3.153644 34 0.092754
22 31 3.380345 36 0.093898
23 31 3.978696 38 0.104703
24 31 3.744092 40 0.093602
25 31 3.984692 42 0.094874
26 31 4.110758 44 0.093426
27 31 4.794763 46 0.104234
28 31 4.649667 48 0.096868
29 31 4.785284 50 0.095706
30 31 5.129845 52 0.098651
31 31 5.163258 53 0.097420
73.9102
