q q_max q_time hits q_time/hits 
1 31 0.070052 1 0.070052
2 31 0.135019 2 0.067510
3 31 0.207814 3 0.069271
4 31 0.357981 5 0.071596
5 31 0.443412 6 0.073902
6 31 0.604319 8 0.075540
7 31 0.694982 9 0.077220
8 31 0.864758 11 0.078614
9 31 1.072162 13 0.082474
10 31 1.155584 14 0.082542
11 31 1.315486 16 0.082218
12 31 1.537378 18 0.085410
13 31 1.621357 19 0.085335
14 31 1.899870 21 0.090470
15 31 2.042109 23 0.088787
16 31 2.375145 25 0.095006
17 31 2.301062 26 0.088502
18 31 2.504859 28 0.089459
19 31 2.845508 30 0.094850
20 31 3.387115 32 0.105847
21 31 3.616841 34 0.106378
22 31 3.357069 36 0.093252
23 31 3.545919 38 0.093314
24 31 3.902224 40 0.097556
25 31 3.954722 42 0.094160
26 31 4.518950 44 0.102703
27 31 4.421882 46 0.096128
28 31 4.680590 48 0.097512
29 31 4.808549 50 0.096171
30 31 5.138059 52 0.098809
31 31 5.478095 53 0.103360
74.8592
