q q_max q_time hits q_time/hits 
1 31 0.074593 1 0.074593
2 31 0.178958 2 0.089479
3 31 0.261194 3 0.087065
4 31 0.402439 5 0.080488
5 31 0.442785 6 0.073798
6 31 0.606543 8 0.075818
7 31 0.688637 9 0.076515
8 31 0.868449 11 0.078950
9 31 1.043420 13 0.080263
10 31 1.150708 14 0.082193
11 31 1.346359 16 0.084147
12 31 1.598373 18 0.088798
13 31 1.672512 19 0.088027
14 31 1.804049 21 0.085907
15 31 2.005956 23 0.087215
16 31 2.463146 25 0.098526
17 31 2.343787 26 0.090146
18 31 2.561624 28 0.091487
19 31 2.889797 30 0.096327
20 31 2.993595 32 0.093550
21 31 3.403497 34 0.100103
22 31 3.452984 36 0.095916
23 31 3.638005 38 0.095737
24 31 3.818319 40 0.095458
25 31 4.094024 42 0.097477
26 31 4.394603 44 0.099877
27 31 4.857224 46 0.105592
28 31 4.879941 48 0.101665
29 31 5.037312 50 0.100746
30 31 5.699926 52 0.109614
31 31 5.823126 53 0.109870
76.4961
