q q_max q_time hits q_time/hits 
1 31 0.071312 1 0.071312
2 31 0.136473 2 0.068236
3 31 0.207095 3 0.069032
4 31 0.367884 5 0.073577
5 31 0.448860 6 0.074810
6 31 0.611320 8 0.076415
7 31 0.690284 9 0.076698
8 31 0.867276 11 0.078843
9 31 1.050472 13 0.080806
10 31 1.144977 14 0.081784
11 31 1.331307 16 0.083207
12 31 1.513166 18 0.084065
13 31 1.615908 19 0.085048
14 31 1.809490 21 0.086166
15 31 2.020342 23 0.087841
16 31 2.211026 25 0.088441
17 31 2.412246 26 0.092779
18 31 3.016785 28 0.107742
19 31 2.986226 30 0.099541
20 31 3.485887 32 0.108934
21 31 3.181267 34 0.093567
22 31 3.438972 36 0.095527
23 31 3.963904 38 0.104313
24 31 3.847260 40 0.096182
25 31 4.064808 42 0.096781
26 31 4.630109 44 0.105230
27 31 4.587585 46 0.099730
28 31 4.746153 48 0.098878
29 31 5.171222 50 0.103424
30 31 5.375956 52 0.103384
31 31 5.616736 53 0.105976
76.6226
