q q_max q_time hits q_time/hits 
1 31 0.073414 1 0.073414
2 31 0.152876 2 0.076438
3 31 0.220184 3 0.073395
4 31 0.358855 5 0.071771
5 31 0.450942 6 0.075157
6 31 0.604156 8 0.075520
7 31 0.689079 9 0.076564
8 31 0.857372 11 0.077943
9 31 1.054603 13 0.081123
10 31 1.152402 14 0.082314
11 31 1.330567 16 0.083160
12 31 1.539841 18 0.085547
13 31 1.640234 19 0.086328
14 31 1.939747 21 0.092369
15 31 2.019492 23 0.087804
16 31 2.198596 25 0.087944
17 31 2.300887 26 0.088496
18 31 2.495306 28 0.089118
19 31 2.694367 30 0.089812
20 31 2.901634 32 0.090676
21 31 3.626621 34 0.106665
22 31 3.384938 36 0.094026
23 31 3.902981 38 0.102710
24 31 3.770876 40 0.094272
25 31 4.073806 42 0.096995
26 31 4.755321 44 0.108075
27 31 4.395976 46 0.095565
28 31 4.544163 48 0.094670
29 31 4.731223 50 0.094624
30 31 5.062176 52 0.097350
31 31 5.095816 53 0.096147
74.0187
