q q_max q_time hits q_time/hits 
1 31 0.070096 1 0.070096
2 31 0.133543 2 0.066771
3 31 0.206806 3 0.068935
4 31 0.356771 5 0.071354
5 31 0.443448 6 0.073908
6 31 0.612033 8 0.076504
7 31 0.706215 9 0.078468
8 31 0.858158 11 0.078014
9 31 1.061928 13 0.081687
10 31 1.165725 14 0.083266
11 31 1.340725 16 0.083795
12 31 1.530498 18 0.085028
13 31 1.614426 19 0.084970
14 31 1.803324 21 0.085873
15 31 2.028187 23 0.088182
16 31 2.191648 25 0.087666
17 31 2.361554 26 0.090829
18 31 2.630071 28 0.093931
19 31 2.679214 30 0.089307
20 31 3.006838 32 0.093964
21 31 3.400547 34 0.100016
22 31 3.318030 36 0.092167
23 31 3.567721 38 0.093887
24 31 3.651373 40 0.091284
25 31 4.010380 42 0.095485
26 31 4.116431 44 0.093555
27 31 4.654762 46 0.101190
28 31 4.816519 48 0.100344
29 31 5.024521 50 0.100490
30 31 5.139869 52 0.098844
31 31 5.279887 53 0.099621
73.7815
