q q_max q_time hits q_time/hits 
1 31 0.068595 1 0.068595
2 31 0.139016 2 0.069508
3 31 0.207847 3 0.069282
4 31 0.357386 5 0.071477
5 31 0.442558 6 0.073760
6 31 0.609107 8 0.076138
7 31 0.690626 9 0.076736
8 31 0.863618 11 0.078511
9 31 1.124126 13 0.086471
10 31 1.140086 14 0.081435
11 31 1.381200 16 0.086325
12 31 1.526612 18 0.084812
13 31 1.609333 19 0.084702
14 31 1.826967 21 0.086998
15 31 1.988790 23 0.086469
16 31 2.852837 25 0.114113
17 31 2.318165 26 0.089160
18 31 2.709352 28 0.096763
19 31 2.744508 30 0.091484
20 31 2.974190 32 0.092943
21 31 3.091912 34 0.090939
22 31 3.334136 36 0.092615
23 31 3.809949 38 0.100262
24 31 4.046665 40 0.101167
25 31 3.888624 42 0.092586
26 31 4.192750 44 0.095290
27 31 4.478614 46 0.097361
28 31 4.606588 48 0.095971
29 31 4.896557 50 0.097931
30 31 5.033744 52 0.096803
31 31 5.334034 53 0.100642
74.2887
