q q_max q_time hits q_time/hits 
1 31 0.068192 1 0.068192
2 31 0.134680 2 0.067340
3 31 0.206971 3 0.068990
4 31 0.362503 5 0.072501
5 31 0.445245 6 0.074207
6 31 0.604061 8 0.075508
7 31 0.692972 9 0.076997
8 31 0.862266 11 0.078388
9 31 1.095689 13 0.084284
10 31 1.138525 14 0.081323
11 31 1.331635 16 0.083227
12 31 1.507007 18 0.083723
13 31 1.603884 19 0.084415
14 31 1.815466 21 0.086451
15 31 1.981056 23 0.086133
16 31 2.322504 25 0.092900
17 31 2.451145 26 0.094275
18 31 2.500596 28 0.089307
19 31 2.784096 30 0.092803
20 31 3.072602 32 0.096019
21 31 3.163169 34 0.093034
22 31 3.800635 36 0.105573
23 31 3.503962 38 0.092210
24 31 3.767121 40 0.094178
25 31 4.094122 42 0.097479
26 31 4.058557 44 0.092240
27 31 4.472859 46 0.097236
28 31 4.822672 48 0.100472
29 31 4.854595 50 0.097092
30 31 4.914187 52 0.094504
31 31 5.178624 53 0.097710
73.6119
