q q_max q_time hits q_time/hits 
1 31 0.080922 1 0.080922
2 31 0.163006 2 0.081503
3 31 0.243572 3 0.081191
4 31 0.433202 5 0.086640
5 31 0.528128 6 0.088021
6 31 0.721137 8 0.090142
7 31 0.827291 9 0.091921
8 31 1.041537 11 0.094685
9 31 1.098291 13 0.084484
10 31 1.201390 14 0.085814
11 31 1.369056 16 0.085566
12 31 1.574467 18 0.087470
13 31 1.680698 19 0.088458
14 31 1.896493 21 0.090309
15 31 2.058485 23 0.089499
16 31 2.245232 25 0.089809
17 31 2.308724 26 0.088797
18 31 2.626942 28 0.093819
19 31 2.839810 30 0.094660
20 31 2.928059 32 0.091502
21 31 3.255159 34 0.095740
22 31 3.362878 36 0.093413
23 31 3.646252 38 0.095954
24 31 3.729853 40 0.093246
25 31 4.097622 42 0.097562
26 31 4.126961 44 0.093795
27 31 4.359310 46 0.094768
28 31 4.632023 48 0.096500
29 31 5.055758 50 0.101115
30 31 5.196779 52 0.099938
31 31 5.262228 53 0.099287
74.5914
