q q_max q_time hits q_time/hits 
1 31 0.071326 1 0.071326
2 31 0.143014 2 0.071507
3 31 0.212465 3 0.070822
4 31 0.377440 5 0.075488
5 31 0.456380 6 0.076063
6 31 0.626197 8 0.078275
7 31 0.706901 9 0.078545
8 31 0.893992 11 0.081272
9 31 1.072049 13 0.082465
10 31 1.170353 14 0.083597
11 31 1.354807 16 0.084675
12 31 1.537130 18 0.085396
13 31 1.625394 19 0.085547
14 31 1.795975 21 0.085523
15 31 1.983424 23 0.086236
16 31 2.214589 25 0.088584
17 31 2.298514 26 0.088404
18 31 2.479778 28 0.088564
19 31 2.691811 30 0.089727
20 31 2.933032 32 0.091657
21 31 3.106289 34 0.091361
22 31 3.405900 36 0.094608
23 31 3.574223 38 0.094059
24 31 3.977606 40 0.099440
25 31 4.031013 42 0.095976
26 31 4.498842 44 0.102246
27 31 4.731148 46 0.102851
28 31 4.543559 48 0.094657
29 31 4.737359 50 0.094747
30 31 5.082658 52 0.097743
31 31 5.441517 53 0.102670
73.7749
