q q_max q_time hits q_time/hits 
1 31 0.069117 1 0.069117
2 31 0.136398 2 0.068199
3 31 0.207921 3 0.069307
4 31 0.367509 5 0.073502
5 31 0.452529 6 0.075421
6 31 0.609519 8 0.076190
7 31 0.700390 9 0.077821
8 31 0.885583 11 0.080508
9 31 1.073310 13 0.082562
10 31 1.158007 14 0.082715
11 31 1.337725 16 0.083608
12 31 1.533739 18 0.085208
13 31 1.631575 19 0.085872
14 31 1.935585 21 0.092171
15 31 2.042040 23 0.088784
16 31 2.194835 25 0.087793
17 31 2.339703 26 0.089989
18 31 2.581699 28 0.092204
19 31 3.006337 30 0.100211
20 31 2.946282 32 0.092071
21 31 3.358182 34 0.098770
22 31 3.280608 36 0.091128
23 31 3.565328 38 0.093824
24 31 3.763446 40 0.094086
25 31 3.945197 42 0.093933
26 31 4.199672 44 0.095447
27 31 4.391061 46 0.095458
28 31 4.569242 48 0.095193
29 31 5.091353 50 0.101827
30 31 5.220634 52 0.100397
31 31 5.143526 53 0.097048
73.7382
