q q_max q_time hits q_time/hits 
1 31 0.066816 1 0.066816
2 31 0.136649 2 0.068324
3 31 0.210680 3 0.070227
4 31 0.371738 5 0.074348
5 31 0.457544 6 0.076257
6 31 0.618031 8 0.077254
7 31 0.708940 9 0.078771
8 31 0.932652 11 0.084787
9 31 1.095814 13 0.084293
10 31 1.191298 14 0.085093
11 31 1.367125 16 0.085445
12 31 1.608970 18 0.089387
13 31 1.704702 19 0.089721
14 31 1.835179 21 0.087389
15 31 2.035792 23 0.088513
16 31 2.431992 25 0.097280
17 31 2.334492 26 0.089788
18 31 2.561022 28 0.091465
19 31 3.043295 30 0.101443
20 31 3.005869 32 0.093933
21 31 3.377871 34 0.099349
22 31 3.377774 36 0.093827
23 31 3.580800 38 0.094232
24 31 3.902111 40 0.097553
25 31 3.946083 42 0.093954
26 31 4.282028 44 0.097319
27 31 4.735939 46 0.102955
28 31 4.516402 48 0.094092
29 31 4.826865 50 0.096537
30 31 4.960471 52 0.095394
31 31 4.987048 53 0.094095
74.2122
