q q_max q_time hits q_time/hits 
1 31 0.068886 1 0.068886
2 31 0.140984 2 0.070492
3 31 0.208689 3 0.069563
4 31 0.361632 5 0.072326
5 31 0.444384 6 0.074064
6 31 0.600430 8 0.075054
7 31 0.694131 9 0.077126
8 31 0.872349 11 0.079304
9 31 1.048046 13 0.080619
10 31 1.153700 14 0.082407
11 31 1.329046 16 0.083065
12 31 1.549181 18 0.086066
13 31 1.602929 19 0.084365
14 31 1.818307 21 0.086586
15 31 2.256820 23 0.098123
16 31 2.673916 25 0.106957
17 31 2.344147 26 0.090160
18 31 2.616527 28 0.093447
19 31 2.724217 30 0.090807
20 31 2.957328 32 0.092416
21 31 3.810121 34 0.112062
22 31 3.379458 36 0.093874
23 31 3.473435 38 0.091406
24 31 3.816277 40 0.095407
25 31 3.963599 42 0.094371
26 31 4.169338 44 0.094758
27 31 4.665818 46 0.101431
28 31 4.878097 48 0.101627
29 31 4.898603 50 0.097972
30 31 5.251654 52 0.100993
31 31 5.036649 53 0.095031
74.809
