q q_max q_time hits q_time/hits 
1 31 0.066239 1 0.066239
2 31 0.132783 2 0.066391
3 31 0.210998 3 0.070333
4 31 0.357376 5 0.071475
5 31 0.444616 6 0.074103
6 31 0.611672 8 0.076459
7 31 0.687420 9 0.076380
8 31 0.906936 11 0.082449
9 31 1.094523 13 0.084194
10 31 1.138575 14 0.081327
11 31 1.312650 16 0.082041
12 31 1.515618 18 0.084201
13 31 1.629856 19 0.085782
14 31 1.833248 21 0.087298
15 31 2.024344 23 0.088015
16 31 2.278318 25 0.091133
17 31 2.369453 26 0.091133
18 31 2.476337 28 0.088441
19 31 2.692478 30 0.089749
20 31 3.279936 32 0.102498
21 31 3.141571 34 0.092399
22 31 3.944712 36 0.109575
23 31 3.467321 38 0.091245
24 31 3.901804 40 0.097545
25 31 3.868419 42 0.092105
26 31 4.279593 44 0.097263
27 31 4.310259 46 0.093701
28 31 4.569180 48 0.095191
29 31 4.743109 50 0.094862
30 31 5.006311 52 0.096275
31 31 5.247641 53 0.099012
73.5435
