q q_max q_time hits q_time/hits 
1 31 0.082575 1 0.082575
2 31 0.232840 2 0.116420
3 31 0.377067 3 0.125689
4 31 0.513845 5 0.102769
5 31 0.483136 6 0.080523
6 31 0.599958 8 0.074995
7 31 0.704484 9 0.078276
8 31 0.865410 11 0.078674
9 31 1.049361 13 0.080720
10 31 1.140249 14 0.081446
11 31 1.345478 16 0.084092
12 31 1.679650 18 0.093314
13 31 1.628638 19 0.085718
14 31 1.819548 21 0.086645
15 31 2.012000 23 0.087478
16 31 3.108159 25 0.124326
17 31 2.344272 26 0.090164
18 31 2.613852 28 0.093352
19 31 2.694917 30 0.089831
20 31 2.904722 32 0.090773
21 31 3.100990 34 0.091206
22 31 3.289334 36 0.091370
23 31 3.849914 38 0.101314
24 31 3.730964 40 0.093274
25 31 4.420072 42 0.105240
26 31 4.317599 44 0.098127
27 31 4.374602 46 0.095100
28 31 4.939557 48 0.102907
29 31 5.113896 50 0.102278
30 31 5.222170 52 0.100426
31 31 5.490983 53 0.103603
76.0505
