q q_max q_time hits q_time/hits 
1 31 0.069719 1 0.069719
2 31 0.140559 2 0.070279
3 31 0.210135 3 0.070045
4 31 0.360913 5 0.072183
5 31 0.449394 6 0.074899
6 31 0.615733 8 0.076967
7 31 0.698296 9 0.077588
8 31 0.868028 11 0.078912
9 31 1.142222 13 0.087863
10 31 1.139660 14 0.081404
11 31 1.326762 16 0.082923
12 31 1.545312 18 0.085851
13 31 1.619576 19 0.085241
14 31 1.807270 21 0.086060
15 31 2.113168 23 0.091877
16 31 2.471381 25 0.098855
17 31 2.440504 26 0.093866
18 31 2.675636 28 0.095558
19 31 2.723077 30 0.090769
20 31 2.914941 32 0.091092
21 31 3.149472 34 0.092632
22 31 3.386083 36 0.094058
23 31 3.518537 38 0.092593
24 31 3.920294 40 0.098007
25 31 4.102103 42 0.097669
26 31 4.150194 44 0.094323
27 31 4.356458 46 0.094706
28 31 4.695312 48 0.097819
29 31 4.774720 50 0.095494
30 31 5.276317 52 0.101468
31 31 5.282456 53 0.099669
73.9444
