q q_max q_time hits q_time/hits 
1 31 0.068489 1 0.068489
2 31 0.141286 2 0.070643
3 31 0.208028 3 0.069343
4 31 0.363758 5 0.072752
5 31 0.453359 6 0.075560
6 31 0.610540 8 0.076317
7 31 0.693075 9 0.077008
8 31 0.870048 11 0.079095
9 31 1.102906 13 0.084839
10 31 1.153082 14 0.082363
11 31 1.341556 16 0.083847
12 31 1.521659 18 0.084537
13 31 1.644374 19 0.086546
14 31 1.832350 21 0.087255
15 31 1.984774 23 0.086295
16 31 2.264013 25 0.090561
17 31 2.319229 26 0.089201
18 31 2.698112 28 0.096361
19 31 2.798768 30 0.093292
20 31 2.935084 32 0.091721
21 31 3.140243 34 0.092360
22 31 3.389535 36 0.094154
23 31 3.643131 38 0.095872
24 31 3.803619 40 0.095090
25 31 4.014103 42 0.095574
26 31 4.249461 44 0.096579
27 31 4.940689 46 0.107406
28 31 4.575838 48 0.095330
29 31 4.780336 50 0.095607
30 31 5.120518 52 0.098471
31 31 5.362108 53 0.101172
74.0243
