q q_max q_time hits q_time/hits 
1 31 0.067954 1 0.067954
2 31 0.135865 2 0.067932
3 31 0.205609 3 0.068536
4 31 0.361714 5 0.072343
5 31 0.441310 6 0.073552
6 31 0.603082 8 0.075385
7 31 0.695779 9 0.077309
8 31 0.856332 11 0.077848
9 31 1.045462 13 0.080420
10 31 1.154468 14 0.082462
11 31 1.334335 16 0.083396
12 31 1.537439 18 0.085413
13 31 1.625798 19 0.085568
14 31 1.859227 21 0.088535
15 31 2.095308 23 0.091100
16 31 2.341797 25 0.093672
17 31 2.283866 26 0.087841
18 31 2.509237 28 0.089616
19 31 2.931526 30 0.097718
20 31 3.294031 32 0.102938
21 31 3.172990 34 0.093323
22 31 3.806480 36 0.105736
23 31 3.597528 38 0.094672
24 31 4.019703 40 0.100493
25 31 4.037380 42 0.096128
26 31 4.385039 44 0.099660
27 31 4.543571 46 0.098773
28 31 4.765686 48 0.099285
29 31 4.711145 50 0.094223
30 31 5.219038 52 0.100366
31 31 5.038864 53 0.095073
74.6778
