q q_max q_time hits q_time/hits 
1 31 0.077295 1 0.077295
2 31 0.150805 2 0.075402
3 31 0.209798 3 0.069933
4 31 0.358010 5 0.071602
5 31 0.453051 6 0.075508
6 31 0.608007 8 0.076001
7 31 0.686044 9 0.076227
8 31 0.869220 11 0.079020
9 31 1.119769 13 0.086136
10 31 1.143337 14 0.081667
11 31 1.321973 16 0.082623
12 31 1.508461 18 0.083803
13 31 1.595035 19 0.083949
14 31 1.812071 21 0.086289
15 31 2.052807 23 0.089252
16 31 2.183685 25 0.087347
17 31 2.341910 26 0.090073
18 31 2.525814 28 0.090208
19 31 2.695766 30 0.089859
20 31 2.886620 32 0.090207
21 31 3.361338 34 0.098863
22 31 3.513401 36 0.097594
23 31 3.510198 38 0.092374
24 31 4.169113 40 0.104228
25 31 4.925012 42 0.117262
26 31 4.114153 44 0.093503
27 31 4.308396 46 0.093661
28 31 4.875048 48 0.101563
29 31 4.817248 50 0.096345
30 31 5.967587 52 0.114761
31 31 5.266971 53 0.099377
75.4282
