q q_max q_time hits q_time/hits 
1 31 0.069692 1 0.069692
2 31 0.140818 2 0.070409
3 31 0.208622 3 0.069541
4 31 0.361588 5 0.072318
5 31 0.450138 6 0.075023
6 31 0.600324 8 0.075040
7 31 0.691546 9 0.076838
8 31 0.866077 11 0.078734
9 31 1.058159 13 0.081397
10 31 1.148494 14 0.082035
11 31 1.320500 16 0.082531
12 31 1.542318 18 0.085684
13 31 1.637311 19 0.086174
14 31 1.806983 21 0.086047
15 31 1.997663 23 0.086855
16 31 2.173150 25 0.086926
17 31 2.285328 26 0.087897
18 31 2.608071 28 0.093145
19 31 2.819792 30 0.093993
20 31 3.416157 32 0.106755
21 31 3.131395 34 0.092100
22 31 3.639249 36 0.101090
23 31 3.565231 38 0.093822
24 31 3.662678 40 0.091567
25 31 4.001695 42 0.095278
26 31 4.305378 44 0.097850
27 31 4.513412 46 0.098118
28 31 4.621635 48 0.096284
29 31 4.824523 50 0.096490
30 31 5.078002 52 0.097654
31 31 5.257720 53 0.099202
73.8039
