q q_max q_time hits q_time/hits 
1 31 0.069266 1 0.069266
2 31 0.138303 2 0.069151
3 31 0.207683 3 0.069228
4 31 0.357580 5 0.071516
5 31 0.443932 6 0.073989
6 31 0.601326 8 0.075166
7 31 0.691453 9 0.076828
8 31 0.852720 11 0.077520
9 31 1.064301 13 0.081869
10 31 1.159683 14 0.082835
11 31 1.377629 16 0.086102
12 31 1.505525 18 0.083640
13 31 1.594957 19 0.083945
14 31 1.897743 21 0.090369
15 31 2.206651 23 0.095941
16 31 2.465925 25 0.098637
17 31 2.273294 26 0.087434
18 31 2.533446 28 0.090480
19 31 2.718172 30 0.090606
20 31 2.910340 32 0.090948
21 31 3.096409 34 0.091071
22 31 3.530073 36 0.098058
23 31 3.514777 38 0.092494
24 31 3.742408 40 0.093560
25 31 3.978112 42 0.094717
26 31 4.642189 44 0.105504
27 31 4.347633 46 0.094514
28 31 4.735523 48 0.098657
29 31 4.713751 50 0.094275
30 31 4.909327 52 0.094410
31 31 5.048651 53 0.095258
73.3291
