q q_max q_time hits q_time/hits 
1 31 0.109894 1 0.109894
2 31 0.966426 2 0.483213
3 31 1.646532 3 0.548844
4 31 2.878481 5 0.575696
5 31 3.557758 6 0.592960
6 31 2.299201 8 0.287400
7 31 0.909166 9 0.101018
8 31 0.880383 11 0.080035
9 31 1.043933 13 0.080303
10 31 1.144134 14 0.081724
11 31 1.331137 16 0.083196
12 31 1.503477 18 0.083527
13 31 1.601565 19 0.084293
14 31 1.794686 21 0.085461
15 31 2.115091 23 0.091960
16 31 2.190191 25 0.087608
17 31 2.273149 26 0.087429
18 31 2.470245 28 0.088223
19 31 2.709737 30 0.090325
20 31 2.928033 32 0.091501
21 31 3.079118 34 0.090562
22 31 4.030736 36 0.111965
23 31 3.560161 38 0.093688
24 31 3.841250 40 0.096031
25 31 4.040937 42 0.096213
26 31 4.787573 44 0.108808
27 31 4.529658 46 0.098471
28 31 4.601967 48 0.095874
29 31 4.884396 50 0.097688
30 31 5.222443 52 0.100432
31 31 5.202648 53 0.098163
84.1346
