q q_max q_time hits q_time/hits 
1 31 0.069255 1 0.069255
2 31 0.139925 2 0.069962
3 31 0.205808 3 0.068603
4 31 0.371216 5 0.074243
5 31 0.449790 6 0.074965
6 31 0.605580 8 0.075698
7 31 0.709511 9 0.078835
8 31 0.895167 11 0.081379
9 31 1.126870 13 0.086682
10 31 1.161966 14 0.082998
11 31 1.466047 16 0.091628
12 31 1.527836 18 0.084880
13 31 1.621386 19 0.085336
14 31 1.800672 21 0.085746
15 31 2.021591 23 0.087895
16 31 2.277573 25 0.091103
17 31 2.292902 26 0.088189
18 31 2.537521 28 0.090626
19 31 2.943776 30 0.098126
20 31 2.882199 32 0.090069
21 31 3.112655 34 0.091549
22 31 3.333285 36 0.092591
23 31 3.673384 38 0.096668
24 31 3.738494 40 0.093462
25 31 4.051077 42 0.096454
26 31 4.345100 44 0.098752
27 31 4.391515 46 0.095468
28 31 4.839613 48 0.100825
29 31 5.537381 50 0.110748
30 31 4.984934 52 0.095864
31 31 5.025352 53 0.094818
74.1396
